,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
352,CN8,128M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,4.35,554.78,2788.31,0.0,0.0,0.0,348.65,0.0,0.0,0.0
353,CN8,128M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,4.08,520.46,2856.78,0.0,0.0,0.0,357.22,0.0,0.0,0.0
354,CN8,128M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,4.26,543.53,3145.25,0.0,0.0,0.0,393.24,0.0,0.0,0.0
355,CN8,128M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,4.47,570.4,3014.63,0.0,0.0,0.0,377.09,0.0,0.0,0.0
356,CN8,128M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,4.24,540.45,2771.19,0.0,0.0,0.0,346.4,0.0,0.0,0.0
357,CN8,128M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,6.64,848.36,3271.35,0.0,0.0,0.0,408.73,0.0,0.0,0.0
358,CN8,128M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,6.46,824.86,3551.46,0.0,0.0,0.0,443.94,0.0,0.0,0.0
359,CN8,128M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,6.52,832.08,3537.26,0.0,0.0,0.0,442.16,0.0,0.0,0.0
360,CN8,128M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,6.39,816.85,3639.13,0.0,0.0,0.0,454.85,0.0,0.0,0.0
361,CN8,128M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,7.21,919.97,3736.45,0.0,0.0,0.0,467.04,0.0,0.0,0.0
362,CN8,128M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,6.61,843.66,3706.14,0.0,0.0,0.0,463.07,0.0,0.0,0.0
363,CN8,128M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,5.98,764.52,3743.54,0.0,0.0,0.0,467.68,0.0,0.0,0.0
364,CN8,128M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,6.53,835.25,5246.45,0.0,0.0,0.0,655.55,0.0,0.0,0.0
365,CN8,128M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,6.73,860.03,5130.52,0.0,0.0,0.0,641.07,0.0,0.0,0.0
366,CN8,128M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,6.99,893.57,4892.9,0.0,0.0,0.0,611.16,0.0,0.0,0.0
367,CN8,128M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,6.34,810.67,5641.43,0.0,0.0,0.0,704.73,0.0,0.0,0.0
368,CN8,128M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,6.28,803.56,5612.42,0.0,0.0,0.0,701.26,0.0,0.0,0.0
369,CN8,128M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,7.06,902.91,5119.94,0.0,0.0,0.0,639.49,0.0,0.0,0.0
370,CN8,128M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,7.33,936.48,5369.33,0.0,0.0,0.0,670.69,0.0,0.0,0.0
371,CN8,128M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,7.35,940.21,7277.13,0.0,0.0,0.0,908.78,0.0,0.0,0.0
372,CN8,128M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,6.68,854.2,6449.66,0.0,0.0,0.0,805.35,0.0,0.0,0.0
373,CN8,128M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,7.98,1020.75,8260.2,0.0,0.0,0.0,1031.54,0.0,0.0,0.0
374,CN8,128M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,6.9,881.87,7863.07,0.0,0.0,0.0,982.03,0.0,0.0,0.0
375,CN8,128M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,6.63,848.41,8019.63,0.0,0.0,0.0,1001.53,0.0,0.0,0.0
376,CN8,128M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,6.92,884.88,8228.56,0.0,0.0,0.0,1027.85,0.0,0.0,0.0
377,CN8,128M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,6.63,848.38,7532.86,0.0,0.0,0.0,940.8,0.0,0.0,0.0
378,CN8,128M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,5.28,675.96,9828.02,0.0,0.0,0.0,1227.25,0.0,0.0,0.0
379,CN8,128M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,5.32,680.32,10103.71,0.0,0.0,0.0,1261.62,0.0,0.0,0.0
380,CN8,128M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,5.29,676.11,9750.28,0.0,0.0,0.0,1217.56,0.0,0.0,0.0
381,CN8,128M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,5.27,673.99,9759.88,0.0,0.0,0.0,1218.72,0.0,0.0,0.0
382,CN8,128M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,5.21,667.34,9839.12,0.0,0.0,0.0,1228.51,0.0,0.0,0.0
383,CN8,128M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,5.31,679.49,9926.92,0.0,0.0,0.0,1239.56,0.0,0.0,0.0
384,CN8,128M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,5.28,675.25,9908.19,0.0,0.0,0.0,1237.31,0.0,0.0,0.0
385,CN8,128M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,3.84,491.05,11669.3,0.0,0.0,0.0,1457.1,0.0,0.0,0.0
386,CN8,128M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,3.77,483.01,11926.04,0.0,0.0,0.0,1489.1,0.0,0.0,0.0
387,CN8,128M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,3.78,484.3,11621.03,0.0,0.0,0.0,1451.05,0.0,0.0,0.0
388,CN8,128M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,3.78,483.47,11679.64,0.0,0.0,0.0,1458.4,0.0,0.0,0.0
389,CN8,128M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,3.73,477.54,11650.18,0.0,0.0,0.0,1454.66,0.0,0.0,0.0
390,CN8,128M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,3.74,479.47,11871.19,0.0,0.0,0.0,1482.27,0.0,0.0,0.0
391,CN8,128M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,3.76,481.1,11779.39,0.0,0.0,0.0,1470.83,0.0,0.0,0.0
392,CN8,256M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,5.94,1512.96,2216.72,0.0,0.0,0.0,277.34,0.0,0.0,0.0
393,CN8,256M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5.99,1526.61,2109.59,0.0,0.0,0.0,263.76,0.0,0.0,0.0
394,CN8,256M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,5.42,1379.95,2360.66,0.0,0.0,0.0,295.06,0.0,0.0,0.0
395,CN8,256M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,5.05,1287.51,2467.91,0.0,0.0,0.0,308.44,0.0,0.0,0.0
396,CN8,256M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,5.95,1511.85,2397.46,0.0,0.0,0.0,299.91,0.0,0.0,0.0
397,CN8,256M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,5.64,1438.27,2499.29,0.0,0.0,0.0,312.56,0.0,0.0,0.0
398,CN8,256M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,4.99,1269.86,2317.91,0.0,0.0,0.0,289.82,0.0,0.0,0.0
399,CN8,256M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2.2,563.1,4457.02,0.0,0.0,0.0,556.73,0.0,0.0,0.0
400,CN8,256M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,2.33,594.82,4333.98,0.0,0.0,0.0,541.41,0.0,0.0,0.0
401,CN8,256M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,2.24,571.9,4201.72,0.0,0.0,0.0,524.63,0.0,0.0,0.0
402,CN8,256M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,2.24,572.01,4177.96,0.0,0.0,0.0,521.75,0.0,0.0,0.0
403,CN8,256M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,2.28,583.71,4159.31,0.0,0.0,0.0,519.62,0.0,0.0,0.0
404,CN8,256M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,2.26,577.27,4164.81,0.0,0.0,0.0,520.38,0.0,0.0,0.0
405,CN8,256M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,2.2,561.29,4207.88,0.0,0.0,0.0,525.54,0.0,0.0,0.0
406,CN8,256M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,3.91,1000.37,5550.76,0.0,0.0,0.0,693.41,0.0,0.0,0.0
407,CN8,256M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,3.55,908.06,5381.95,0.0,0.0,0.0,672.25,0.0,0.0,0.0
408,CN8,256M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,3.43,876.18,6132.46,0.0,0.0,0.0,766.13,0.0,0.0,0.0
409,CN8,256M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,3.76,960.92,6251.49,0.0,0.0,0.0,780.82,0.0,0.0,0.0
410,CN8,256M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,3.91,998.6,5805.67,0.0,0.0,0.0,725.18,0.0,0.0,0.0
411,CN8,256M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,3.32,849.31,5754.35,0.0,0.0,0.0,718.62,0.0,0.0,0.0
412,CN8,256M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,3.23,826.37,5356.12,0.0,0.0,0.0,668.92,0.0,0.0,0.0
413,CN8,256M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,3.24,828.25,8146.87,0.0,0.0,0.0,1017.45,0.0,0.0,0.0
414,CN8,256M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,3.22,823.31,8067.59,0.0,0.0,0.0,1007.47,0.0,0.0,0.0
415,CN8,256M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,3.27,836.36,7606.13,0.0,0.0,0.0,949.8,0.0,0.0,0.0
416,CN8,256M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,3.17,810.27,7835.65,0.0,0.0,0.0,978.55,0.0,0.0,0.0
417,CN8,256M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,3.15,806.69,7589.95,0.0,0.0,0.0,947.81,0.0,0.0,0.0
418,CN8,256M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,3.28,839.55,7838.84,0.0,0.0,0.0,978.83,0.0,0.0,0.0
419,CN8,256M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,3.25,831.24,7592.97,0.0,0.0,0.0,948.16,0.0,0.0,0.0
420,CN8,256M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,2.73,698.39,10962.6,0.0,0.0,0.0,1368.96,0.0,0.0,0.0
421,CN8,256M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,2.64,676.27,10654.63,0.0,0.0,0.0,1330.47,0.0,0.0,0.0
422,CN8,256M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,2.64,674.57,10536.96,0.0,0.0,0.0,1315.82,0.0,0.0,0.0
423,CN8,256M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,2.69,687.86,10994.3,0.0,0.0,0.0,1372.92,0.0,0.0,0.0
424,CN8,256M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,2.71,694.76,10744.03,0.0,0.0,0.0,1341.78,0.0,0.0,0.0
425,CN8,256M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,2.76,706.45,11160.49,0.0,0.0,0.0,1393.7,0.0,0.0,0.0
426,CN8,256M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,2.77,708.87,10748.45,0.0,0.0,0.0,1342.24,0.0,0.0,0.0
427,CN8,256M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,487.68,13020.89,0.0,0.0,0.0,1625.85,0.0,0.0,0.0
428,CN8,256M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,1.89,484.29,13001.4,0.0,0.0,0.0,1623.49,0.0,0.0,0.0
429,CN8,256M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,1.9,486.15,13001.31,0.0,0.0,0.0,1623.46,0.0,0.0,0.0
430,CN8,256M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,1.89,484.82,12980.02,0.0,0.0,0.0,1620.77,0.0,0.0,0.0
431,CN8,256M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,1.9,487.62,12967.5,0.0,0.0,0.0,1619.22,0.0,0.0,0.0
432,CN8,256M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,1.91,488.41,11207.07,0.0,0.0,0.0,1399.29,0.0,0.0,0.0
433,CN8,256M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,1.9,487.44,12969.0,0.0,0.0,0.0,1619.43,0.0,0.0,0.0
434,CN8,256M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,1.67,427.7,13605.02,0.0,0.0,0.0,1697.64,0.0,0.0,0.0
435,CN8,256M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,1.67,426.6,13604.02,0.0,0.0,0.0,1697.44,0.0,0.0,0.0
436,CN8,256M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,1.66,426.2,13713.1,0.0,0.0,0.0,1711.1,0.0,0.0,0.0
437,CN8,256M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,1.71,438.4,14049.63,0.0,0.0,0.0,1753.33,0.0,0.0,0.0
438,CN8,256M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,1.66,425.4,13893.04,0.0,0.0,0.0,1733.69,0.0,0.0,0.0
439,CN8,256M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,1.67,426.27,13497.77,0.0,0.0,0.0,1684.32,0.0,0.0,0.0
440,CN8,256M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,1.67,426.83,14098.78,0.0,0.0,0.0,1759.35,0.0,0.0,0.0
