,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
352,CN9,128M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,4.34,554.92,2788.31,0.0,0.0,0.0,348.65,0.0,0.0,0.0
353,CN9,128M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,4.51,576.24,2856.78,0.0,0.0,0.0,357.22,0.0,0.0,0.0
354,CN9,128M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,4.51,575.94,3145.25,0.0,0.0,0.0,393.24,0.0,0.0,0.0
355,CN9,128M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,4.65,593.34,3014.63,0.0,0.0,0.0,377.09,0.0,0.0,0.0
356,CN9,128M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,4.38,558.84,2771.19,0.0,0.0,0.0,346.4,0.0,0.0,0.0
357,CN9,128M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,7.25,926.44,3271.35,0.0,0.0,0.0,408.73,0.0,0.0,0.0
358,CN9,128M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,6.73,860.05,3551.46,0.0,0.0,0.0,443.94,0.0,0.0,0.0
359,CN9,128M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,6.49,828.9,3537.26,0.0,0.0,0.0,442.16,0.0,0.0,0.0
360,CN9,128M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,6.83,872.5,3639.13,0.0,0.0,0.0,454.85,0.0,0.0,0.0
361,CN9,128M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,6.44,822.09,3736.45,0.0,0.0,0.0,467.04,0.0,0.0,0.0
362,CN9,128M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,7.12,908.81,3706.14,0.0,0.0,0.0,463.07,0.0,0.0,0.0
363,CN9,128M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,6.67,852.35,3743.54,0.0,0.0,0.0,467.68,0.0,0.0,0.0
364,CN9,128M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,6.86,877.43,5246.45,0.0,0.0,0.0,655.55,0.0,0.0,0.0
365,CN9,128M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,7.07,904.34,5130.52,0.0,0.0,0.0,641.07,0.0,0.0,0.0
366,CN9,128M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,7.29,932.1,4892.9,0.0,0.0,0.0,611.16,0.0,0.0,0.0
367,CN9,128M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,7.68,981.67,5641.43,0.0,0.0,0.0,704.73,0.0,0.0,0.0
368,CN9,128M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,6.99,894.17,5612.42,0.0,0.0,0.0,701.26,0.0,0.0,0.0
369,CN9,128M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,7.14,912.74,5119.94,0.0,0.0,0.0,639.49,0.0,0.0,0.0
370,CN9,128M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,7.35,939.01,5369.33,0.0,0.0,0.0,670.69,0.0,0.0,0.0
371,CN9,128M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,6.75,863.29,7277.13,0.0,0.0,0.0,908.78,0.0,0.0,0.0
372,CN9,128M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,6.63,847.66,6449.66,0.0,0.0,0.0,805.35,0.0,0.0,0.0
373,CN9,128M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,6.68,854.08,8260.2,0.0,0.0,0.0,1031.54,0.0,0.0,0.0
374,CN9,128M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,6.82,871.9,7863.07,0.0,0.0,0.0,982.03,0.0,0.0,0.0
375,CN9,128M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,6.59,843.12,8019.63,0.0,0.0,0.0,1001.53,0.0,0.0,0.0
376,CN9,128M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,6.5,831.46,8228.56,0.0,0.0,0.0,1027.85,0.0,0.0,0.0
377,CN9,128M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,6.78,866.87,7532.86,0.0,0.0,0.0,940.8,0.0,0.0,0.0
378,CN9,128M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,5.45,697.28,9828.02,0.0,0.0,0.0,1227.25,0.0,0.0,0.0
379,CN9,128M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,5.38,688.46,10103.71,0.0,0.0,0.0,1261.62,0.0,0.0,0.0
380,CN9,128M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,5.23,669.01,9750.28,0.0,0.0,0.0,1217.56,0.0,0.0,0.0
381,CN9,128M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,5.38,688.11,9759.88,0.0,0.0,0.0,1218.72,0.0,0.0,0.0
382,CN9,128M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,5.36,686.01,9839.12,0.0,0.0,0.0,1228.51,0.0,0.0,0.0
383,CN9,128M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,5.27,674.44,9926.92,0.0,0.0,0.0,1239.56,0.0,0.0,0.0
384,CN9,128M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,5.31,679.08,9908.19,0.0,0.0,0.0,1237.31,0.0,0.0,0.0
385,CN9,128M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,3.75,480.3,11669.3,0.0,0.0,0.0,1457.1,0.0,0.0,0.0
386,CN9,128M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,3.78,483.94,11926.04,0.0,0.0,0.0,1489.1,0.0,0.0,0.0
387,CN9,128M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,3.76,481.2,11621.03,0.0,0.0,0.0,1451.05,0.0,0.0,0.0
388,CN9,128M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,3.79,484.91,11679.64,0.0,0.0,0.0,1458.4,0.0,0.0,0.0
389,CN9,128M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,3.79,484.88,11650.18,0.0,0.0,0.0,1454.66,0.0,0.0,0.0
390,CN9,128M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,3.85,492.86,11871.19,0.0,0.0,0.0,1482.27,0.0,0.0,0.0
391,CN9,128M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,3.78,483.3,11779.39,0.0,0.0,0.0,1470.83,0.0,0.0,0.0
392,CN9,256M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1346.36,2216.72,0.0,0.0,0.0,277.34,0.0,0.0,0.0
393,CN9,256M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5.43,1383.6,2109.59,0.0,0.0,0.0,263.76,0.0,0.0,0.0
394,CN9,256M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,5.63,1432.92,2360.66,0.0,0.0,0.0,295.06,0.0,0.0,0.0
395,CN9,256M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,5.88,1497.03,2467.91,0.0,0.0,0.0,308.44,0.0,0.0,0.0
396,CN9,256M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,5.61,1427.76,2397.46,0.0,0.0,0.0,299.91,0.0,0.0,0.0
397,CN9,256M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1356.27,2499.29,0.0,0.0,0.0,312.56,0.0,0.0,0.0
398,CN9,256M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,5.62,1431.08,2317.91,0.0,0.0,0.0,289.82,0.0,0.0,0.0
399,CN9,256M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2.27,579.6,4457.02,0.0,0.0,0.0,556.73,0.0,0.0,0.0
400,CN9,256M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,2.26,577.32,4333.98,0.0,0.0,0.0,541.41,0.0,0.0,0.0
401,CN9,256M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,2.35,600.01,4201.72,0.0,0.0,0.0,524.63,0.0,0.0,0.0
402,CN9,256M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,2.4,612.68,4177.96,0.0,0.0,0.0,521.75,0.0,0.0,0.0
403,CN9,256M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,2.36,603.17,4159.31,0.0,0.0,0.0,519.62,0.0,0.0,0.0
404,CN9,256M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,2.31,590.39,4164.81,0.0,0.0,0.0,520.38,0.0,0.0,0.0
405,CN9,256M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,2.38,609.18,4207.88,0.0,0.0,0.0,525.54,0.0,0.0,0.0
406,CN9,256M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,3.91,1000.21,5550.76,0.0,0.0,0.0,693.41,0.0,0.0,0.0
407,CN9,256M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,996.15,5381.95,0.0,0.0,0.0,672.25,0.0,0.0,0.0
408,CN9,256M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,3.64,929.94,6132.46,0.0,0.0,0.0,766.13,0.0,0.0,0.0
409,CN9,256M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,3.33,852.23,6251.49,0.0,0.0,0.0,780.82,0.0,0.0,0.0
410,CN9,256M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,3.61,923.52,5805.67,0.0,0.0,0.0,725.18,0.0,0.0,0.0
411,CN9,256M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,3.78,967.27,5754.35,0.0,0.0,0.0,718.62,0.0,0.0,0.0
412,CN9,256M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,3.85,984.13,5356.12,0.0,0.0,0.0,668.92,0.0,0.0,0.0
413,CN9,256M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,3.74,957.8,8146.87,0.0,0.0,0.0,1017.45,0.0,0.0,0.0
414,CN9,256M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,3.33,850.58,8067.59,0.0,0.0,0.0,1007.47,0.0,0.0,0.0
415,CN9,256M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,3.36,860.27,7606.13,0.0,0.0,0.0,949.8,0.0,0.0,0.0
416,CN9,256M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,3.21,821.24,7835.65,0.0,0.0,0.0,978.55,0.0,0.0,0.0
417,CN9,256M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,3.35,857.49,7589.95,0.0,0.0,0.0,947.81,0.0,0.0,0.0
418,CN9,256M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,3.4,870.25,7838.84,0.0,0.0,0.0,978.83,0.0,0.0,0.0
419,CN9,256M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,3.49,892.94,7592.97,0.0,0.0,0.0,948.16,0.0,0.0,0.0
420,CN9,256M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,2.73,699.28,10962.6,0.0,0.0,0.0,1368.96,0.0,0.0,0.0
421,CN9,256M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,2.76,707.61,10654.63,0.0,0.0,0.0,1330.47,0.0,0.0,0.0
422,CN9,256M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,2.7,692.16,10536.96,0.0,0.0,0.0,1315.82,0.0,0.0,0.0
423,CN9,256M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,2.77,709.47,10994.3,0.0,0.0,0.0,1372.92,0.0,0.0,0.0
424,CN9,256M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,2.72,695.35,10744.03,0.0,0.0,0.0,1341.78,0.0,0.0,0.0
425,CN9,256M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,2.72,694.91,11160.49,0.0,0.0,0.0,1393.7,0.0,0.0,0.0
426,CN9,256M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,2.73,698.28,10748.45,0.0,0.0,0.0,1342.24,0.0,0.0,0.0
427,CN9,256M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,1.95,498.74,13020.89,0.0,0.0,0.0,1625.85,0.0,0.0,0.0
428,CN9,256M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,1.94,497.1,13001.4,0.0,0.0,0.0,1623.49,0.0,0.0,0.0
429,CN9,256M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,1.94,495.75,13001.31,0.0,0.0,0.0,1623.46,0.0,0.0,0.0
430,CN9,256M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,1.92,490.2,12980.02,0.0,0.0,0.0,1620.77,0.0,0.0,0.0
431,CN9,256M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,1.94,496.07,12967.5,0.0,0.0,0.0,1619.22,0.0,0.0,0.0
432,CN9,256M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,1.92,490.9,11207.07,0.0,0.0,0.0,1399.29,0.0,0.0,0.0
433,CN9,256M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,1.94,495.77,12969.0,0.0,0.0,0.0,1619.43,0.0,0.0,0.0
434,CN9,256M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,1.68,431.4,13605.02,0.0,0.0,0.0,1697.64,0.0,0.0,0.0
435,CN9,256M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,1.67,427.82,13604.02,0.0,0.0,0.0,1697.44,0.0,0.0,0.0
436,CN9,256M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,1.68,429.87,13713.1,0.0,0.0,0.0,1711.1,0.0,0.0,0.0
437,CN9,256M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,460.23,14049.63,0.0,0.0,0.0,1753.33,0.0,0.0,0.0
438,CN9,256M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,1.68,431.11,13893.04,0.0,0.0,0.0,1733.69,0.0,0.0,0.0
439,CN9,256M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,1.69,433.15,13497.77,0.0,0.0,0.0,1684.32,0.0,0.0,0.0
440,CN9,256M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,1.69,431.97,14098.78,0.0,0.0,0.0,1759.35,0.0,0.0,0.0
