0815-0340
CN7,2M,1,1,2,0,0,0,0,0,0,400.87,581.86,0.08,0.09,0.08,0.09,1.02,1.02,1.02,1.02
CN7,2M,1,1,3,0,0,0,0,0,0,408.60,587.27,0.08,0.09,0.08,0.09,1.02,1.02,1.02,1.02
CN7,2M,1,1,4,0,0,0,0,0,0,418.01,595.23,0.08,0.09,0.08,0.09,1.02,1.02,1.02,1.02
CN7,2M,1,1,5,0,0,0,0,0,0,417.30,608.62,0.08,0.09,0.08,0.09,1.02,1.02,1.02,1.02
CN7,2M,1,4,1,0,0,0,0,0,0,403.65,583.64,0.08,0.09,0.08,0.09,1.02,1.02,1.02,1.02
CN7,2M,1,4,2,0,0,0,0,0,0,410.32,590.58,0.08,1.08,0.08,0.09,1.02,1.03,1.02,1.02
CN7,2M,1,4,3,0,0,0,0,0,0,400.79,580.93,0.08,0.09,0.08,0.09,1.01,1.02,1.01,1.02
CN7,2M,1,4,4,0,0,0,0,0,0,414.70,604.06,0.08,0.09,0.08,0.09,1.01,1.02,1.01,1.02
CN7,2M,1,4,5,0,0,0,0,0,0,379.99,560.62,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.02
CN7,2M,1,16,1,0,0,0,0,0,0,430.05,614.60,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.02
CN7,2M,1,16,2,0,0,0,0,0,0,386.29,566.68,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.02
CN7,2M,1,16,3,0,0,0,0,0,0,380.61,545.03,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.02
CN7,2M,1,16,4,0,0,0,0,0,0,393.68,572.91,1.08,0.09,0.08,0.09,1.03,1.01,1.01,1.01
CN7,2M,1,16,5,0,0,0,0,0,0,433.79,627.04,0.08,4.58,0.08,0.09,1.01,1.1,1.01,1.01
CN7,2M,2,1,1,0,0,0,0,0,0,201.73,367.15,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,1,2,0,0,0,0,0,0,208.21,377.68,0.08,0.09,0.08,6.58,1.01,1.01,1.01,1.12
CN7,2M,2,1,3,0,0,0,0,0,0,199.11,363.88,6.08,0.09,0.08,0.09,1.12,1.01,1.01,1.01
CN7,2M,2,1,4,0,0,0,0,0,0,200.39,364.50,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,1,5,0,0,0,0,0,0,200.45,364.67,0.08,0.09,0.08,0.09,1.01,1.01,1.01,1.01
CN7,2M,2,4,1,0,0,0,0,0,0,206.74,374.52,0.08,0.09,0.08,4.08,1.01,1.01,1.01,1.03
