,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
308,CN7,8G 512 16,8,4,17433.0,28443.0,36963.0,47449.0,166.0,1238.0,275.66,2303.0,15641.93,0.0,0.0,0.0,1934.04,0.0,0.0,0.0
309,CN7,8G 512 16,16,4,31589.0,37487.0,117965.0,333448.0,0.0,0.0,0.0,2172.0,15808.17,0.0,0.0,0.0,1951.44,0.0,0.0,0.0
310,CN7,16G 512 16,1,4,766.0,963.0,1156.0,1860.0,1308.0,1492.0,1422.5,1494.0,10415.53,0.0,0.0,0.0,1192.96,0.0,0.0,0.0
311,CN7,16G 512 16,2,4,979.0,1745.0,9372.0,12387.0,788.0,1426.0,1255.33,2588.0,15408.3,0.0,0.0,0.0,1906.3,0.0,0.0,0.0
312,CN7,16G 512 16,4,4,8029.0,18482.0,26346.0,34866.0,360.0,1378.0,547.31,2291.0,15572.38,0.0,0.0,0.0,1927.6,0.0,0.0,0.0
313,CN7,16G 512 16,8,4,19006.0,27919.0,36963.0,116917.0,176.0,1224.0,261.27,2188.0,15859.43,0.0,0.0,0.0,1962.24,0.0,0.0,0.0
314,CN7,16G 512 16,16,4,29492.0,71828.0,530580.0,549454.0,0.0,0.0,0.0,1876.0,14782.09,0.0,0.0,0.0,1752.37,0.0,0.0,0.0
315,CN7,32G 512 16,1,4,693.0,848.0,1106.0,8356.0,1158.0,1492.0,1463.95,1536.0,11685.46,0.0,0.0,0.0,1374.72,0.0,0.0,0.0
316,CN7,32G 512 16,2,4,1434.0,4228.0,12125.0,16712.0,760.0,1428.0,1107.3,2265.0,15583.47,0.0,0.0,0.0,1927.57,0.0,0.0,0.0
317,CN7,32G 512 16,4,4,8979.0,18744.0,27657.0,44303.0,342.0,1396.0,514.8,2148.0,15619.64,0.0,0.0,0.0,1931.86,0.0,0.0,0.0
318,CN7,32G 512 16,8,4,16450.0,29492.0,450888.0,517997.0,0.0,0.0,0.0,1886.0,14802.61,0.0,0.0,0.0,1763.05,0.0,0.0,0.0
319,CN7,32G 512 16,16,4,28705.0,81265.0,534774.0,616563.0,0.0,0.0,0.0,1877.0,14875.24,0.0,0.0,0.0,1753.65,0.0,0.0,0.0
320,CN7,4G 1024 1,1,4,898.0,1057.0,1319.0,14222.0,1280.0,1424.0,1362.6,1441.0,7985.24,0.0,0.0,0.0,917.92,0.0,0.0,0.0
321,CN7,4G 1024 1,2,4,889.0,1139.0,1582.0,3720.0,1314.0,1412.0,1355.64,2817.0,12648.42,0.0,0.0,0.0,1556.73,0.0,0.0,0.0
322,CN7,4G 1024 1,4,4,2343.0,6325.0,18220.0,583009.0,0.0,0.0,0.0,3287.0,14127.83,0.0,0.0,0.0,1732.16,0.0,0.0,0.0
323,CN7,4G 1024 1,8,4,10421.0,15533.0,196084.0,383779.0,130.0,1236.0,286.39,2395.0,14420.58,0.0,0.0,0.0,1772.0,0.0,0.0,0.0
324,CN7,4G 1024 1,16,4,21103.0,26870.0,33817.0,59507.0,0.0,0.0,0.0,2305.0,15687.83,0.0,0.0,0.0,1939.21,0.0,0.0,0.0
325,CN7,8G 1024 1,1,4,848.0,1045.0,1237.0,1729.0,1184.0,1500.0,1404.73,1474.0,9554.81,0.0,0.0,0.0,1071.75,0.0,0.0,0.0
326,CN7,8G 1024 1,2,4,881.0,1057.0,1696.0,4228.0,1240.0,1420.0,1356.39,2813.0,14896.7,0.0,0.0,0.0,1837.22,0.0,0.0,0.0
327,CN7,8G 1024 1,4,4,5538.0,8225.0,12256.0,28967.0,370.0,1398.0,615.01,2555.0,15147.2,0.0,0.0,0.0,1875.47,0.0,0.0,0.0
328,CN7,8G 1024 1,8,4,11338.0,15139.0,20317.0,31851.0,194.0,1242.0,278.08,2333.0,15820.06,0.0,0.0,0.0,1955.78,0.0,0.0,0.0
329,CN7,8G 1024 1,16,4,21627.0,28181.0,39060.0,116917.0,0.0,0.0,0.0,2198.0,15966.01,0.0,0.0,0.0,1972.73,0.0,0.0,0.0
330,CN7,16G 1024 1,1,4,725.0,955.0,1123.0,1795.0,1271.0,1512.0,1466.36,1538.0,10826.97,0.0,0.0,0.0,1277.95,0.0,0.0,0.0
331,CN7,16G 1024 1,2,4,1106.0,3392.0,6915.0,14484.0,714.0,1409.0,1178.63,2438.0,14612.48,0.0,0.0,0.0,1807.22,0.0,0.0,0.0
332,CN7,16G 1024 1,4,4,6128.0,8586.0,11731.0,21890.0,362.0,1383.0,549.46,2300.0,15770.05,0.0,0.0,0.0,1951.07,0.0,0.0,0.0
333,CN7,16G 1024 1,8,4,11863.0,17171.0,28181.0,299893.0,176.0,1250.0,253.64,2126.0,15431.89,0.0,0.0,0.0,1908.09,0.0,0.0,0.0
334,CN7,16G 1024 1,16,4,20055.0,73925.0,513803.0,583009.0,0.0,0.0,0.0,1874.0,14801.07,0.0,0.0,0.0,1752.98,0.0,0.0,0.0
335,CN7,32G 1024 1,1,4,717.0,881.0,1139.0,8717.0,1064.0,1514.0,1445.6,1516.0,11331.17,0.0,0.0,0.0,1325.36,0.0,0.0,0.0
336,CN7,32G 1024 1,2,4,1696.0,3654.0,7635.0,16188.0,728.0,1414.0,1082.68,2237.0,15383.64,0.0,0.0,0.0,1903.88,0.0,0.0,0.0
337,CN7,32G 1024 1,4,4,6128.0,8356.0,12387.0,52167.0,370.0,1392.0,524.03,2201.0,15947.27,0.0,0.0,0.0,1972.12,0.0,0.0,0.0
338,CN7,32G 1024 1,8,4,10159.0,16712.0,476054.0,566232.0,0.0,0.0,0.0,1888.0,14807.55,0.0,0.0,0.0,1762.33,0.0,0.0,0.0
339,CN7,32G 1024 1,16,4,21103.0,66323.0,492831.0,541066.0,0.0,0.0,0.0,1871.0,14759.75,0.0,0.0,0.0,1752.18,0.0,0.0,0.0
340,CN7,4G 1024 4,1,4,947.0,1090.0,1254.0,14615.0,1170.0,1480.0,1359.0,1425.0,8120.47,0.0,0.0,0.0,914.29,0.0,0.0,0.0
341,CN7,4G 1024 4,2,4,1237.0,1680.0,2180.0,4490.0,1150.0,1482.0,1340.75,2787.0,13060.42,0.0,0.0,0.0,1594.86,0.0,0.0,0.0
342,CN7,4G 1024 4,4,4,1680.0,7898.0,9896.0,734004.0,484.0,1408.0,928.5,3367.0,14100.48,0.0,0.0,0.0,1732.68,0.0,0.0,0.0
343,CN7,4G 1024 4,8,4,11338.0,18220.0,223347.0,425722.0,0.0,0.0,0.0,2385.0,14496.31,0.0,0.0,0.0,1777.02,0.0,0.0,0.0
344,CN7,4G 1024 4,16,4,25822.0,32900.0,208667.0,463471.0,0.0,0.0,0.0,2286.0,15504.45,0.0,0.0,0.0,1912.82,0.0,0.0,0.0
345,CN7,8G 1024 4,1,4,807.0,1012.0,1156.0,1893.0,1222.0,1528.0,1446.55,1518.0,9230.47,0.0,0.0,0.0,1064.96,0.0,0.0,0.0
346,CN7,8G 1024 4,2,4,914.0,1221.0,2212.0,4424.0,1232.0,1400.0,1331.83,2767.0,14946.19,0.0,0.0,0.0,1842.97,0.0,0.0,0.0
347,CN7,8G 1024 4,4,4,6915.0,8848.0,11469.0,15270.0,414.0,1410.0,662.29,2722.0,16009.04,0.0,0.0,0.0,1981.31,0.0,0.0,0.0
348,CN7,8G 1024 4,8,4,12649.0,17433.0,26870.0,56361.0,168.0,1242.0,280.86,2351.0,15848.28,0.0,0.0,0.0,1959.58,0.0,0.0,0.0
349,CN7,8G 1024 4,16,4,24249.0,31065.0,64750.0,484443.0,0.0,0.0,0.0,2116.0,15376.07,0.0,0.0,0.0,1899.08,0.0,0.0,0.0
350,CN7,16G 1024 4,1,4,701.0,873.0,1106.0,1795.0,1320.0,1512.0,1479.55,1551.0,10685.33,0.0,0.0,0.0,1275.51,0.0,0.0,0.0
351,CN7,16G 1024 4,2,4,947.0,3523.0,7111.0,8094.0,724.0,1426.0,1245.65,2559.0,15237.32,0.0,0.0,0.0,1884.53,0.0,0.0,0.0
352,CN7,16G 1024 4,4,4,7767.0,10159.0,14615.0,22152.0,344.0,1382.0,558.02,2335.0,15839.2,0.0,0.0,0.0,1959.17,0.0,0.0,0.0
353,CN7,16G 1024 4,8,4,12649.0,16581.0,22152.0,73925.0,174.0,1226.0,260.6,2185.0,15855.73,0.0,0.0,0.0,1960.94,0.0,0.0,0.0
354,CN7,16G 1024 4,16,4,21627.0,80217.0,522191.0,624952.0,0.0,0.0,0.0,1888.0,14888.98,0.0,0.0,0.0,1764.17,0.0,0.0,0.0
355,CN7,32G 1024 4,1,4,709.0,922.0,1188.0,7570.0,1042.0,1498.0,1444.69,1515.0,11146.83,0.0,0.0,0.0,1318.07,0.0,0.0,0.0
356,CN7,32G 1024 4,2,4,1500.0,4686.0,7635.0,15664.0,738.0,1420.0,1088.98,2257.0,15614.81,0.0,0.0,0.0,1928.28,0.0,0.0,0.0
357,CN7,32G 1024 4,4,4,7767.0,10028.0,13566.0,34866.0,346.0,1376.0,516.98,2159.0,15792.82,0.0,0.0,0.0,1948.07,0.0,0.0,0.0
358,CN7,32G 1024 4,8,4,11994.0,19268.0,471860.0,591397.0,0.0,0.0,0.0,1857.0,14648.34,0.0,0.0,0.0,1737.49,0.0,0.0,0.0
359,CN7,32G 1024 4,16,4,21890.0,91751.0,534774.0,608175.0,0.0,0.0,0.0,1852.0,14773.95,0.0,0.0,0.0,1743.39,0.0,0.0,0.0
360,CN7,4G 1024 8,1,4,922.0,1090.0,1205.0,17433.0,1152.0,1448.0,1351.67,1417.0,8171.48,0.0,0.0,0.0,922.18,0.0,0.0,0.0
361,CN7,4G 1024 8,2,4,898.0,1303.0,2278.0,2704.0,1254.0,1398.0,1344.08,2783.0,12992.3,0.0,0.0,0.0,1596.09,0.0,0.0,0.0
362,CN7,4G 1024 8,4,4,1237.0,11994.0,14746.0,19530.0,447.0,1374.0,942.79,3751.0,15034.2,0.0,0.0,0.0,1856.87,0.0,0.0,0.0
363,CN7,4G 1024 8,8,4,15795.0,21365.0,170918.0,350225.0,167.0,1242.0,286.08,2382.0,14370.27,0.0,0.0,0.0,1768.99,0.0,0.0,0.0
364,CN7,4G 1024 8,16,4,28181.0,34866.0,51643.0,446694.0,0.0,0.0,0.0,2311.0,15816.66,0.0,0.0,0.0,1953.59,0.0,0.0,0.0
365,CN7,8G 1024 8,1,4,799.0,979.0,1172.0,1926.0,1377.0,1490.0,1429.09,1499.0,9143.66,0.0,0.0,0.0,1069.56,0.0,0.0,0.0
366,CN7,8G 1024 8,2,4,947.0,1270.0,2540.0,5211.0,1234.0,1382.0,1329.0,2764.0,14203.4,0.0,0.0,0.0,1754.18,0.0,0.0,0.0
367,CN7,8G 1024 8,4,4,7635.0,13304.0,20579.0,25297.0,374.0,1394.0,629.6,2614.0,15385.75,0.0,0.0,0.0,1905.07,0.0,0.0,0.0
368,CN7,8G 1024 8,8,4,15926.0,18744.0,22152.0,30016.0,188.0,1252.0,272.88,2282.0,15448.58,0.0,0.0,0.0,1910.47,0.0,0.0,0.0
369,CN7,8G 1024 8,16,4,23987.0,32900.0,198181.0,325059.0,0.0,0.0,0.0,2166.0,15748.13,0.0,0.0,0.0,1941.33,0.0,0.0,0.0
370,CN7,16G 1024 8,1,4,717.0,930.0,1123.0,1696.0,1316.0,1502.0,1462.41,1534.0,10890.95,0.0,0.0,0.0,1275.23,0.0,0.0,0.0
371,CN7,16G 1024 8,2,4,963.0,3130.0,10421.0,13435.0,770.0,1436.0,1242.08,2559.0,15341.58,0.0,0.0,0.0,1897.07,0.0,0.0,0.0
372,CN7,16G 1024 8,4,4,9241.0,13829.0,20317.0,27395.0,324.0,1384.0,552.38,2308.0,15592.26,0.0,0.0,0.0,1929.75,0.0,0.0,0.0
373,CN7,16G 1024 8,8,4,15533.0,19006.0,23987.0,101188.0,166.0,1238.0,258.77,2164.0,15656.36,0.0,0.0,0.0,1936.24,0.0,0.0,0.0
374,CN7,16G 1024 8,16,4,25035.0,73925.0,513803.0,591397.0,0.0,0.0,0.0,1846.0,14621.46,0.0,0.0,0.0,1730.31,0.0,0.0,0.0
375,CN7,32G 1024 8,1,4,701.0,832.0,1139.0,8717.0,1118.0,1498.0,1459.98,1531.0,11134.37,0.0,0.0,0.0,1320.73,0.0,0.0,0.0
376,CN7,32G 1024 8,2,4,1418.0,5669.0,9241.0,13829.0,752.0,1422.0,1077.15,2231.0,15274.38,0.0,0.0,0.0,1889.8,0.0,0.0,0.0
377,CN7,32G 1024 8,4,4,10159.0,14615.0,20317.0,42730.0,340.0,1380.0,513.44,2146.0,15590.81,0.0,0.0,0.0,1929.55,0.0,0.0,0.0
378,CN7,32G 1024 8,8,4,13960.0,20317.0,467665.0,591397.0,0.0,0.0,0.0,1880.0,14770.84,0.0,0.0,0.0,1761.04,0.0,0.0,0.0
379,CN7,32G 1024 8,16,4,25822.0,78119.0,522191.0,583009.0,0.0,0.0,0.0,1852.0,14608.71,0.0,0.0,0.0,1728.81,0.0,0.0,0.0
380,CN7,4G 1024 16,1,4,898.0,1037.0,1221.0,12518.0,1276.0,1408.0,1374.8,1465.0,8135.82,0.0,0.0,0.0,911.38,0.0,0.0,0.0
381,CN7,4G 1024 16,2,4,1303.0,2024.0,2704.0,5080.0,1036.0,1414.0,1295.83,2718.0,12963.53,0.0,0.0,0.0,1589.24,0.0,0.0,0.0
382,CN7,4G 1024 16,4,4,1074.0,17171.0,22938.0,446694.0,382.0,1374.0,865.22,3507.0,14922.7,0.0,0.0,0.0,1836.96,0.0,0.0,0.0
383,CN7,4G 1024 16,8,4,19006.0,28967.0,168821.0,522191.0,0.0,0.0,0.0,2454.0,14665.02,0.0,0.0,0.0,1806.24,0.0,0.0,0.0
384,CN7,4G 1024 16,16,4,32113.0,41681.0,208667.0,467665.0,0.0,0.0,0.0,2161.0,14978.7,0.0,0.0,0.0,1840.76,0.0,0.0,0.0
385,CN7,8G 1024 16,1,4,791.0,1020.0,1172.0,1860.0,1272.0,1506.0,1450.64,1523.0,9264.36,0.0,0.0,0.0,1069.56,0.0,0.0,0.0
386,CN7,8G 1024 16,2,4,947.0,1287.0,2409.0,4686.0,1266.0,1382.0,1337.62,2784.0,13850.14,0.0,0.0,0.0,1707.76,0.0,0.0,0.0
387,CN7,8G 1024 16,4,4,7046.0,18744.0,26346.0,36963.0,374.0,1410.0,612.68,2541.0,14929.82,0.0,0.0,0.0,1847.07,0.0,0.0,0.0
388,CN7,8G 1024 16,8,4,20317.0,28967.0,39584.0,46400.0,164.0,1226.0,262.17,2195.0,14890.1,0.0,0.0,0.0,1840.98,0.0,0.0,0.0
389,CN7,8G 1024 16,16,4,30016.0,36439.0,187696.0,333448.0,0.0,0.0,0.0,2145.0,15622.42,0.0,0.0,0.0,1924.4,0.0,0.0,0.0
390,CN7,16G 1024 16,1,4,734.0,979.0,1172.0,1795.0,1238.0,1474.0,1430.41,1501.0,10118.16,0.0,0.0,0.0,1190.52,0.0,0.0,0.0
391,CN7,16G 1024 16,2,4,1074.0,2835.0,7963.0,10552.0,926.0,1480.0,1236.94,2524.0,15377.17,0.0,0.0,0.0,1901.33,0.0,0.0,0.0
392,CN7,16G 1024 16,4,4,8848.0,20317.0,29492.0,34866.0,340.0,1434.0,530.79,2221.0,15100.19,0.0,0.0,0.0,1870.02,0.0,0.0,0.0
393,CN7,16G 1024 16,8,4,19792.0,28967.0,45351.0,325059.0,104.0,1266.0,251.25,2099.0,15263.15,0.0,0.0,0.0,1884.33,0.0,0.0,0.0
394,CN7,16G 1024 16,16,4,29754.0,84411.0,526386.0,591397.0,0.0,0.0,0.0,1838.0,14526.25,0.0,0.0,0.0,1718.37,0.0,0.0,0.0
395,CN7,32G 1024 16,1,4,717.0,857.0,1139.0,8455.0,1216.0,1524.0,1464.32,1536.0,10948.22,0.0,0.0,0.0,1319.04,0.0,0.0,0.0
396,CN7,32G 1024 16,2,4,1418.0,5276.0,11863.0,15926.0,774.0,1424.0,1081.01,2247.0,15298.94,0.0,0.0,0.0,1891.97,0.0,0.0,0.0
397,CN7,32G 1024 16,4,4,8979.0,19006.0,26346.0,42206.0,338.0,1358.0,506.52,2113.0,15342.09,0.0,0.0,0.0,1898.15,0.0,0.0,0.0
398,CN7,32G 1024 16,8,4,16057.0,29230.0,463471.0,574620.0,0.0,0.0,0.0,1877.0,14663.88,0.0,0.0,0.0,1749.19,0.0,0.0,0.0
399,CN7,32G 1024 16,16,4,29754.0,92799.0,549454.0,599786.0,0.0,0.0,0.0,1847.0,14706.41,0.0,0.0,0.0,1741.11,0.0,0.0,0.0
400,CN7,4G 2048 1,1,4,881.0,1037.0,1205.0,25035.0,1112.0,1500.0,1387.4,1470.0,8099.04,0.0,0.0,0.0,917.46,0.0,0.0,0.0
401,CN7,4G 2048 1,2,4,848.0,1045.0,1729.0,4293.0,1338.0,1426.0,1386.4,2884.0,12835.63,0.0,0.0,0.0,1578.85,0.0,0.0,0.0
402,CN7,4G 2048 1,4,4,3163.0,7242.0,10159.0,767558.0,416.0,1404.0,883.14,3257.0,13957.38,0.0,0.0,0.0,1712.44,0.0,0.0,0.0
403,CN7,4G 2048 1,8,4,11076.0,15795.0,32900.0,641729.0,0.0,0.0,0.0,2485.0,14785.88,0.0,0.0,0.0,1824.49,0.0,0.0,0.0
404,CN7,4G 2048 1,16,4,20841.0,28967.0,219153.0,425722.0,0.0,0.0,0.0,2232.0,15241.24,0.0,0.0,0.0,1874.31,0.0,0.0,0.0
405,CN7,8G 2048 1,1,4,816.0,1037.0,1139.0,1778.0,1202.0,1512.0,1425.82,1497.0,9235.37,0.0,0.0,0.0,1068.25,0.0,0.0,0.0
406,CN7,8G 2048 1,2,4,988.0,1254.0,1909.0,5538.0,1236.0,1552.0,1342.0,2751.0,14514.74,0.0,0.0,0.0,1784.97,0.0,0.0,0.0
407,CN7,8G 2048 1,4,4,5342.0,8094.0,13435.0,24773.0,369.0,1355.0,627.83,2617.0,15444.23,0.0,0.0,0.0,1912.15,0.0,0.0,0.0
408,CN7,8G 2048 1,8,4,11076.0,15533.0,175113.0,312476.0,164.0,1262.0,262.04,2198.0,15027.73,0.0,0.0,0.0,1851.86,0.0,0.0,0.0
409,CN7,8G 2048 1,16,4,21365.0,28443.0,94897.0,413139.0,0.0,0.0,0.0,2203.0,15996.46,0.0,0.0,0.0,1974.2,0.0,0.0,0.0
410,CN7,16G 2048 1,1,4,758.0,996.0,1172.0,1762.0,1218.0,1474.0,1415.04,1484.0,11194.35,0.0,0.0,0.0,1274.2,0.0,0.0,0.0
411,CN7,16G 2048 1,2,4,1029.0,2966.0,5080.0,9241.0,822.0,1386.0,1219.53,2542.0,15354.24,0.0,0.0,0.0,1896.77,0.0,0.0,0.0
412,CN7,16G 2048 1,4,4,5800.0,8455.0,11863.0,40109.0,362.0,1386.0,555.6,2324.0,15817.45,0.0,0.0,0.0,1958.01,0.0,0.0,0.0
413,CN7,16G 2048 1,8,4,11600.0,15533.0,24511.0,291505.0,142.0,1274.0,256.99,2156.0,15639.54,0.0,0.0,0.0,1933.09,0.0,0.0,0.0
414,CN7,16G 2048 1,16,4,20841.0,64750.0,509608.0,574620.0,0.0,0.0,0.0,1863.0,14643.7,0.0,0.0,0.0,1740.52,0.0,0.0,0.0
415,CN7,32G 2048 1,1,4,701.0,824.0,1057.0,8848.0,1196.0,1518.0,1467.11,1539.0,11584.07,0.0,0.0,0.0,1325.03,0.0,0.0,0.0
416,CN7,32G 2048 1,2,4,1778.0,3621.0,5800.0,10945.0,786.0,1406.0,1081.79,2265.0,15316.81,0.0,0.0,0.0,1894.35,0.0,0.0,0.0
417,CN7,32G 2048 1,4,4,6194.0,8455.0,11600.0,35390.0,352.0,1376.0,519.29,2171.0,15775.74,0.0,0.0,0.0,1952.59,0.0,0.0,0.0
418,CN7,32G 2048 1,8,4,9896.0,15926.0,446694.0,583009.0,0.0,0.0,0.0,1894.0,14833.62,0.0,0.0,0.0,1772.62,0.0,0.0,0.0
419,CN7,32G 2048 1,16,4,20841.0,62653.0,505414.0,557843.0,0.0,0.0,0.0,1866.0,14722.16,0.0,0.0,0.0,1741.51,0.0,0.0,0.0
420,CN7,4G 2048 4,1,4,963.0,1156.0,1336.0,14746.0,1174.0,1466.0,1323.67,1391.0,8343.4,0.0,0.0,0.0,918.76,0.0,0.0,0.0
421,CN7,4G 2048 4,2,4,881.0,1123.0,1827.0,2868.0,1268.0,1406.0,1350.83,2808.0,13008.94,0.0,0.0,0.0,1593.52,0.0,0.0,0.0
422,CN7,4G 2048 4,4,4,5473.0,8848.0,12911.0,392168.0,448.0,1388.0,785.3,3229.0,14866.3,0.0,0.0,0.0,1824.23,0.0,0.0,0.0
423,CN7,4G 2048 4,8,4,11731.0,18220.0,208667.0,517997.0,160.0,1228.0,301.65,2518.0,14911.71,0.0,0.0,0.0,1833.59,0.0,0.0,0.0
424,CN7,4G 2048 4,16,4,22676.0,33424.0,225444.0,541066.0,0.0,0.0,0.0,2202.0,15104.64,0.0,0.0,0.0,1847.88,0.0,0.0,0.0
425,CN7,8G 2048 4,1,4,758.0,930.0,1123.0,1795.0,1343.0,1490.0,1433.18,1504.0,9520.54,0.0,0.0,0.0,1064.41,0.0,0.0,0.0
426,CN7,8G 2048 4,2,4,914.0,1188.0,1893.0,5932.0,1226.0,1378.0,1331.67,2770.0,14472.91,0.0,0.0,0.0,1774.81,0.0,0.0,0.0
427,CN7,8G 2048 4,4,4,7439.0,9765.0,13173.0,33817.0,372.0,1374.0,620.89,2590.0,15254.67,0.0,0.0,0.0,1882.43,0.0,0.0,0.0
428,CN7,8G 2048 4,8,4,12387.0,16909.0,24249.0,41681.0,194.0,1228.0,277.14,2316.0,15875.62,0.0,0.0,0.0,1957.12,0.0,0.0,0.0
429,CN7,8G 2048 4,16,4,26084.0,34866.0,137364.0,316670.0,0.0,0.0,0.0,2168.0,15839.18,0.0,0.0,0.0,1943.66,0.0,0.0,0.0
430,CN7,16G 2048 4,1,4,766.0,930.0,1139.0,1778.0,1286.0,1512.0,1440.45,1512.0,10498.8,0.0,0.0,0.0,1192.72,0.0,0.0,0.0
431,CN7,16G 2048 4,2,4,979.0,3949.0,8291.0,18220.0,742.0,1420.0,1210.42,2509.0,15070.27,0.0,0.0,0.0,1863.74,0.0,0.0,0.0
432,CN7,16G 2048 4,4,4,7635.0,10159.0,13042.0,16581.0,356.0,1404.0,555.82,2313.0,15814.01,0.0,0.0,0.0,1955.59,0.0,0.0,0.0
433,CN7,16G 2048 4,8,4,12911.0,17171.0,22676.0,74974.0,190.0,1196.0,260.87,2183.0,15775.74,0.0,0.0,0.0,1951.01,0.0,0.0,0.0
434,CN7,16G 2048 4,16,4,22152.0,84411.0,557843.0,599786.0,0.0,0.0,0.0,1857.0,14769.13,0.0,0.0,0.0,1743.04,0.0,0.0,0.0
435,CN7,32G 2048 4,1,4,701.0,807.0,1090.0,8848.0,1250.0,1490.0,1460.45,1531.0,11300.58,0.0,0.0,0.0,1320.67,0.0,0.0,0.0
436,CN7,32G 2048 4,2,4,1418.0,4686.0,7767.0,11863.0,706.0,1390.0,1088.01,2266.0,15512.39,0.0,0.0,0.0,1915.92,0.0,0.0,0.0
437,CN7,32G 2048 4,4,4,7701.0,9765.0,14353.0,32113.0,362.0,1368.0,527.01,2198.0,16007.28,0.0,0.0,0.0,1976.49,0.0,0.0,0.0
438,CN7,32G 2048 4,8,4,11863.0,20579.0,442500.0,574620.0,0.0,0.0,0.0,1871.0,14688.26,0.0,0.0,0.0,1749.72,0.0,0.0,0.0
439,CN7,32G 2048 4,16,4,20579.0,71828.0,530580.0,574620.0,0.0,0.0,0.0,1872.0,14847.13,0.0,0.0,0.0,1754.31,0.0,0.0,0.0
440,CN7,4G 2048 8,1,4,857.0,1037.0,1221.0,13173.0,1228.0,1488.0,1392.8,1471.0,7993.11,0.0,0.0,0.0,917.34,0.0,0.0,0.0
441,CN7,4G 2048 8,2,4,914.0,1139.0,1795.0,3392.0,1234.0,1388.0,1332.17,2751.0,12055.44,0.0,0.0,0.0,1482.88,0.0,0.0,0.0
442,CN7,4G 2048 8,4,4,1713.0,11994.0,17695.0,497026.0,172.0,1338.0,780.4,3140.0,14036.48,0.0,0.0,0.0,1721.82,0.0,0.0,0.0
443,CN7,4G 2048 8,8,4,15139.0,17957.0,83362.0,574620.0,180.0,1224.0,305.94,2453.0,14716.45,0.0,0.0,0.0,1813.27,0.0,0.0,0.0
444,CN7,4G 2048 8,16,4,24773.0,33817.0,44303.0,442500.0,0.0,0.0,0.0,2267.0,15431.39,0.0,0.0,0.0,1906.44,0.0,0.0,0.0
445,CN7,8G 2048 8,1,4,816.0,1012.0,1205.0,1844.0,1238.0,1514.0,1414.64,1484.0,9490.32,0.0,0.0,0.0,1072.91,0.0,0.0,0.0
446,CN7,8G 2048 8,2,4,914.0,1074.0,2024.0,5473.0,1270.0,1416.0,1334.42,2760.0,14526.75,0.0,0.0,0.0,1792.19,0.0,0.0,0.0
447,CN7,8G 2048 8,4,4,8356.0,14353.0,20055.0,26608.0,352.0,1408.0,593.93,2478.0,14677.77,0.0,0.0,0.0,1816.08,0.0,0.0,0.0
448,CN7,8G 2048 8,8,4,16057.0,19792.0,27395.0,39060.0,182.0,1236.0,272.61,2283.0,15523.9,0.0,0.0,0.0,1918.56,0.0,0.0,0.0
449,CN7,8G 2048 8,16,4,25297.0,34866.0,185598.0,566232.0,0.0,0.0,0.0,2119.0,15460.68,0.0,0.0,0.0,1905.26,0.0,0.0,0.0
450,CN7,16G 2048 8,1,4,783.0,971.0,1139.0,1811.0,1246.0,1492.0,1416.61,1485.0,10722.92,0.0,0.0,0.0,1196.68,0.0,0.0,0.0
451,CN7,16G 2048 8,2,4,1012.0,3916.0,8291.0,29492.0,762.0,1386.0,1202.67,2504.0,14770.78,0.0,0.0,0.0,1826.59,0.0,0.0,0.0
452,CN7,16G 2048 8,4,4,9896.0,14484.0,19530.0,38011.0,352.0,1357.0,547.15,2281.0,15466.03,0.0,0.0,0.0,1913.5,0.0,0.0,0.0
453,CN7,16G 2048 8,8,4,15401.0,18482.0,25560.0,79168.0,166.0,1224.0,258.73,2166.0,15757.71,0.0,0.0,0.0,1947.61,0.0,0.0,0.0
454,CN7,16G 2048 8,16,4,25560.0,91751.0,530580.0,599786.0,0.0,0.0,0.0,1836.0,14552.28,0.0,0.0,0.0,1718.31,0.0,0.0,0.0
455,CN7,32G 2048 8,1,4,725.0,857.0,1123.0,8225.0,1230.0,1534.0,1451.24,1522.0,10979.07,0.0,0.0,0.0,1319.27,0.0,0.0,0.0
456,CN7,32G 2048 8,2,4,1336.0,5080.0,10552.0,15795.0,746.0,1416.0,1085.23,2237.0,15491.73,0.0,0.0,0.0,1915.73,0.0,0.0,0.0
457,CN7,32G 2048 8,4,4,9765.0,14615.0,20579.0,183501.0,118.0,1376.0,504.93,2108.0,15314.68,0.0,0.0,0.0,1892.43,0.0,0.0,0.0
458,CN7,32G 2048 8,8,4,14615.0,20841.0,476054.0,566232.0,0.0,0.0,0.0,1863.0,14615.2,0.0,0.0,0.0,1738.61,0.0,0.0,0.0
459,CN7,32G 2048 8,16,4,23725.0,72877.0,541066.0,608175.0,0.0,0.0,0.0,1860.0,14735.85,0.0,0.0,0.0,1741.52,0.0,0.0,0.0
460,CN7,4G 2048 16,1,4,848.0,1045.0,1254.0,14877.0,1308.0,1494.0,1401.6,1479.0,7840.44,0.0,0.0,0.0,910.4,0.0,0.0,0.0
461,CN7,4G 2048 16,2,4,898.0,1123.0,1991.0,3785.0,1236.0,1419.0,1353.27,2778.0,12974.31,0.0,0.0,0.0,1595.34,0.0,0.0,0.0
