,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
352,CN8,128M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,6.47,826.05,1091.48,0.0,0.0,0.0,136.03,0.0,0.0,0.0
353,CN8,128M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,6.59,840.66,1051.59,0.0,0.0,0.0,131.69,0.0,0.0,0.0
354,CN8,128M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,6.61,843.95,1050.7,0.0,0.0,0.0,131.59,0.0,0.0,0.0
355,CN8,128M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,6.87,876.67,1032.59,0.0,0.0,0.0,129.33,0.0,0.0,0.0
356,CN8,128M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,6.82,869.82,1066.37,0.0,0.0,0.0,133.55,0.0,0.0,0.0
357,CN8,128M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,10.2,1302.42,1840.82,0.0,0.0,0.0,230.26,0.0,0.0,0.0
358,CN8,128M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,9.59,1225.24,1906.82,0.0,0.0,0.0,237.81,0.0,0.0,0.0
359,CN8,128M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,10.45,1333.33,1835.61,0.0,0.0,0.0,229.37,0.0,0.0,0.0
360,CN8,128M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,10.37,1324.37,1824.17,0.0,0.0,0.0,227.94,0.0,0.0,0.0
361,CN8,128M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,10.78,1376.73,1769.61,0.0,0.0,0.0,221.37,0.0,0.0,0.0
362,CN8,128M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,11.03,1408.73,1482.71,0.0,0.0,0.0,185.49,0.0,0.0,0.0
363,CN8,128M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,10.67,1362.39,1868.96,0.0,0.0,0.0,233.11,0.0,0.0,0.0
364,CN8,128M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,14.12,1804.95,3294.3,0.0,0.0,0.0,411.75,0.0,0.0,0.0
365,CN8,128M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,14.44,1844.83,3214.31,0.0,0.0,0.0,401.78,0.0,0.0,0.0
366,CN8,128M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,13.8,1764.07,3151.43,0.0,0.0,0.0,393.93,0.0,0.0,0.0
367,CN8,128M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,13.94,1781.09,3214.78,0.0,0.0,0.0,401.82,0.0,0.0,0.0
368,CN8,128M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,13.59,1737.69,3331.79,0.0,0.0,0.0,415.79,0.0,0.0,0.0
369,CN8,128M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,13.95,1783.17,3184.57,0.0,0.0,0.0,397.84,0.0,0.0,0.0
370,CN8,128M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,13.45,1719.25,3143.58,0.0,0.0,0.0,392.94,0.0,0.0,0.0
371,CN8,128M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,16.74,2140.68,3724.45,0.0,0.0,0.0,465.04,0.0,0.0,0.0
372,CN8,128M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,16.11,2056.69,4013.3,0.0,0.0,0.0,501.25,0.0,0.0,0.0
373,CN8,128M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,17.08,2180.86,4101.73,0.0,0.0,0.0,512.4,0.0,0.0,0.0
374,CN8,128M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,15.79,2019.18,4136.41,0.0,0.0,0.0,516.06,0.0,0.0,0.0
375,CN8,128M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,15.09,1930.09,4140.26,0.0,0.0,0.0,517.06,0.0,0.0,0.0
376,CN8,128M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,15.64,1999.9,4239.27,0.0,0.0,0.0,529.4,0.0,0.0,0.0
377,CN8,128M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,16.64,2126.47,4016.46,0.0,0.0,0.0,501.75,0.0,0.0,0.0
378,CN8,128M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,13.74,1756.11,5525.25,0.0,0.0,0.0,689.97,0.0,0.0,0.0
379,CN8,128M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,13.55,1732.52,6171.16,0.0,0.0,0.0,770.35,0.0,0.0,0.0
380,CN8,128M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,12.48,1594.77,6101.71,0.0,0.0,0.0,761.96,0.0,0.0,0.0
381,CN8,128M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,14.78,1888.36,3646.79,0.0,0.0,0.0,455.32,0.0,0.0,0.0
382,CN8,128M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,14.11,1802.71,6066.56,0.0,0.0,0.0,757.59,0.0,0.0,0.0
383,CN8,128M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,14.1,1802.31,5742.63,0.0,0.0,0.0,717.15,0.0,0.0,0.0
384,CN8,128M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,13.33,1705.53,5594.04,0.0,0.0,0.0,698.33,0.0,0.0,0.0
385,CN8,128M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,10.1,1291.64,7107.61,0.0,0.0,0.0,887.58,0.0,0.0,0.0
386,CN8,128M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,10.38,1327.98,6847.51,0.0,0.0,0.0,855.05,0.0,0.0,0.0
387,CN8,128M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,10.35,1324.86,6741.78,0.0,0.0,0.0,841.85,0.0,0.0,0.0
388,CN8,128M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,10.24,1310.3,6900.0,0.0,0.0,0.0,861.59,0.0,0.0,0.0
389,CN8,128M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,10.29,1316.39,6677.96,0.0,0.0,0.0,833.94,0.0,0.0,0.0
390,CN8,128M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,10.65,1363.55,6922.45,0.0,0.0,0.0,864.3,0.0,0.0,0.0
391,CN8,128M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,10.08,1289.28,6795.37,0.0,0.0,0.0,848.55,0.0,0.0,0.0
392,CN8,256M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,5.67,1442.83,1264.69,0.0,0.0,0.0,158.03,0.0,0.0,0.0
393,CN8,256M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5.25,1336.6,1230.58,0.0,0.0,0.0,154.03,0.0,0.0,0.0
394,CN8,256M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,5.27,1342.98,1262.58,0.0,0.0,0.0,158.03,0.0,0.0,0.0
395,CN8,256M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,5.39,1372.79,1224.59,0.0,0.0,0.0,152.7,0.0,0.0,0.0
396,CN8,256M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,5.08,1293.81,1230.47,0.0,0.0,0.0,154.03,0.0,0.0,0.0
397,CN8,256M,1,32,0.0,0.0,0.0,0.0,0.0,0.0,5.04,1286.01,1238.59,0.0,0.0,0.0,155.03,0.0,0.0,0.0
398,CN8,256M,1,64,0.0,0.0,0.0,0.0,0.0,0.0,4.82,1227.75,1235.7,0.0,0.0,0.0,154.7,0.0,0.0,0.0
399,CN8,256M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,3.46,882.33,2630.81,0.0,0.0,0.0,328.7,0.0,0.0,0.0
400,CN8,256M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,3.45,881.12,2540.04,0.0,0.0,0.0,316.73,0.0,0.0,0.0
401,CN8,256M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,3.44,879.98,2591.61,0.0,0.0,0.0,323.81,0.0,0.0,0.0
402,CN8,256M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,3.47,885.35,2643.28,0.0,0.0,0.0,330.48,0.0,0.0,0.0
403,CN8,256M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,3.5,894.56,2550.29,0.0,0.0,0.0,318.48,0.0,0.0,0.0
404,CN8,256M,2,32,0.0,0.0,0.0,0.0,0.0,0.0,3.65,931.61,2568.52,0.0,0.0,0.0,321.15,0.0,0.0,0.0
405,CN8,256M,2,64,0.0,0.0,0.0,0.0,0.0,0.0,3.53,903.49,2625.64,0.0,0.0,0.0,328.26,0.0,0.0,0.0
406,CN8,256M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,5.23,1336.15,4504.76,0.0,0.0,0.0,562.04,0.0,0.0,0.0
407,CN8,256M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,5.37,1372.08,4597.66,0.0,0.0,0.0,574.49,0.0,0.0,0.0
408,CN8,256M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,5.34,1363.99,4519.56,0.0,0.0,0.0,564.72,0.0,0.0,0.0
409,CN8,256M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,5.31,1358.29,4598.91,0.0,0.0,0.0,574.68,0.0,0.0,0.0
410,CN8,256M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,4.97,1270.02,4659.49,0.0,0.0,0.0,582.05,0.0,0.0,0.0
411,CN8,256M,4,32,0.0,0.0,0.0,0.0,0.0,0.0,5.67,1448.38,4227.06,0.0,0.0,0.0,527.38,0.0,0.0,0.0
412,CN8,256M,4,64,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1455.86,4265.52,0.0,0.0,0.0,532.72,0.0,0.0,0.0
413,CN8,256M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,7.21,1843.09,4544.4,0.0,0.0,0.0,567.55,0.0,0.0,0.0
414,CN8,256M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,7.38,1886.64,4672.75,0.0,0.0,0.0,583.55,0.0,0.0,0.0
415,CN8,256M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,7.75,1981.16,4482.44,0.0,0.0,0.0,559.89,0.0,0.0,0.0
416,CN8,256M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,7.38,1887.08,4485.87,0.0,0.0,0.0,559.91,0.0,0.0,0.0
417,CN8,256M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,7.37,1884.62,4601.8,0.0,0.0,0.0,574.89,0.0,0.0,0.0
418,CN8,256M,8,32,0.0,0.0,0.0,0.0,0.0,0.0,7.18,1836.48,4708.57,0.0,0.0,0.0,588.22,0.0,0.0,0.0
419,CN8,256M,8,64,0.0,0.0,0.0,0.0,0.0,0.0,8.07,2063.72,4479.84,0.0,0.0,0.0,559.59,0.0,0.0,0.0
420,CN8,256M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,7.32,1872.47,6316.91,0.0,0.0,0.0,788.82,0.0,0.0,0.0
421,CN8,256M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,7.45,1906.78,6317.49,0.0,0.0,0.0,789.05,0.0,0.0,0.0
422,CN8,256M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,7.42,1899.04,6323.63,0.0,0.0,0.0,789.49,0.0,0.0,0.0
423,CN8,256M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,7.4,1893.76,6739.95,0.0,0.0,0.0,841.66,0.0,0.0,0.0
424,CN8,256M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,7.48,1913.33,6314.46,0.0,0.0,0.0,788.39,0.0,0.0,0.0
425,CN8,256M,16,32,0.0,0.0,0.0,0.0,0.0,0.0,7.37,1886.39,6323.2,0.0,0.0,0.0,789.74,0.0,0.0,0.0
426,CN8,256M,16,64,0.0,0.0,0.0,0.0,0.0,0.0,7.44,1903.48,6309.84,0.0,0.0,0.0,787.95,0.0,0.0,0.0
427,CN8,256M,32,1,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1363.2,8712.42,0.0,0.0,0.0,1087.73,0.0,0.0,0.0
428,CN8,256M,32,2,0.0,0.0,0.0,0.0,0.0,0.0,5.41,1384.93,8754.71,0.0,0.0,0.0,1093.22,0.0,0.0,0.0
429,CN8,256M,32,4,0.0,0.0,0.0,0.0,0.0,0.0,5.46,1397.76,8612.2,0.0,0.0,0.0,1075.48,0.0,0.0,0.0
430,CN8,256M,32,8,0.0,0.0,0.0,0.0,0.0,0.0,5.46,1396.03,8596.2,0.0,0.0,0.0,1073.43,0.0,0.0,0.0
431,CN8,256M,32,16,0.0,0.0,0.0,0.0,0.0,0.0,5.42,1386.39,8794.46,0.0,0.0,0.0,1098.14,0.0,0.0,0.0
432,CN8,256M,32,32,0.0,0.0,0.0,0.0,0.0,0.0,5.52,1412.88,8474.9,0.0,0.0,0.0,1058.1,0.0,0.0,0.0
433,CN8,256M,32,64,0.0,0.0,0.0,0.0,0.0,0.0,5.39,1378.73,8099.87,0.0,0.0,0.0,1011.42,0.0,0.0,0.0
434,CN8,256M,64,1,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1228.88,9692.05,0.0,0.0,0.0,1210.25,0.0,0.0,0.0
435,CN8,256M,64,2,0.0,0.0,0.0,0.0,0.0,0.0,4.76,1217.93,9643.31,0.0,0.0,0.0,1204.09,0.0,0.0,0.0
436,CN8,256M,64,4,0.0,0.0,0.0,0.0,0.0,0.0,4.77,1220.19,9752.51,0.0,0.0,0.0,1217.78,0.0,0.0,0.0
437,CN8,256M,64,8,0.0,0.0,0.0,0.0,0.0,0.0,4.79,1225.28,9236.15,0.0,0.0,0.0,1153.27,0.0,0.0,0.0
438,CN8,256M,64,16,0.0,0.0,0.0,0.0,0.0,0.0,4.76,1219.3,9308.17,0.0,0.0,0.0,1162.19,0.0,0.0,0.0
439,CN8,256M,64,32,0.0,0.0,0.0,0.0,0.0,0.0,4.79,1226.36,9566.28,0.0,0.0,0.0,1194.46,0.0,0.0,0.0
440,CN8,256M,64,64,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1228.59,9648.95,0.0,0.0,0.0,1204.83,0.0,0.0,0.0
