,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
176,CN8,128M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,10.69,1354.29,643.38,0.0,0.0,0.0,80.32,0.0,0.0,0.0
177,CN8,128M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,9.76,1234.25,651.11,0.0,0.0,0.0,81.37,0.0,0.0,0.0
178,CN8,128M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,10.71,1355.48,637.75,0.0,0.0,0.0,79.25,0.0,0.0,0.0
179,CN8,128M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,10.72,1353.24,673.71,0.0,0.0,0.0,83.91,0.0,0.0,0.0
180,CN8,128M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,5.4,688.88,1981.53,0.0,0.0,0.0,247.41,0.0,0.0,0.0
181,CN8,128M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,5.09,650.18,1925.92,0.0,0.0,0.0,240.07,0.0,0.0,0.0
182,CN8,128M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,5.15,657.93,2029.48,0.0,0.0,0.0,253.48,0.0,0.0,0.0
183,CN8,128M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,5.22,666.93,2062.29,0.0,0.0,0.0,257.1,0.0,0.0,0.0
184,CN8,128M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,5.22,666.35,2064.14,0.0,0.0,0.0,257.45,0.0,0.0,0.0
185,CN8,128M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,8.68,1107.73,2407.59,0.0,0.0,0.0,300.57,0.0,0.0,0.0
186,CN8,128M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,8.67,1106.93,2383.93,0.0,0.0,0.0,297.45,0.0,0.0,0.0
187,CN8,128M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,8.61,1099.1,2308.56,0.0,0.0,0.0,287.84,0.0,0.0,0.0
188,CN8,128M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,8.55,1092.01,2635.91,0.0,0.0,0.0,329.17,0.0,0.0,0.0
189,CN8,128M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,8.79,1121.65,2617.13,0.0,0.0,0.0,326.55,0.0,0.0,0.0
190,CN8,128M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,11.7,1494.9,3765.77,0.0,0.0,0.0,470.15,0.0,0.0,0.0
191,CN8,128M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,9.4,1193.84,4224.47,0.0,0.0,0.0,527.16,0.0,0.0,0.0
192,CN8,128M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,10.71,1368.62,4402.44,0.0,0.0,0.0,549.51,0.0,0.0,0.0
193,CN8,128M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,9.66,1233.88,3861.63,0.0,0.0,0.0,482.08,0.0,0.0,0.0
194,CN8,128M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,9.59,1225.99,4109.65,0.0,0.0,0.0,512.94,0.0,0.0,0.0
195,CN8,128M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,9.16,1171.85,6427.78,0.0,0.0,0.0,802.4,0.0,0.0,0.0
196,CN8,128M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,9.7,1241.05,5980.46,0.0,0.0,0.0,746.74,0.0,0.0,0.0
197,CN8,128M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,9.45,1208.31,5916.24,0.0,0.0,0.0,738.42,0.0,0.0,0.0
198,CN8,128M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,9.49,1214.54,6592.46,0.0,0.0,0.0,823.21,0.0,0.0,0.0
199,CN8,128M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,9.41,1203.08,6363.61,0.0,0.0,0.0,794.23,0.0,0.0,0.0
200,CN8,256M,1,1,0.0,0.0,0.0,0.0,0.0,0.0,5.51,1402.49,1730.08,0.0,0.0,0.0,215.61,0.0,0.0,0.0
201,CN8,256M,1,2,0.0,0.0,0.0,0.0,0.0,0.0,5.05,1287.94,1688.5,0.0,0.0,0.0,210.71,0.0,0.0,0.0
202,CN8,256M,1,4,0.0,0.0,0.0,0.0,0.0,0.0,5.74,1461.38,1595.75,0.0,0.0,0.0,198.98,0.0,0.0,0.0
203,CN8,256M,1,8,0.0,0.0,0.0,0.0,0.0,0.0,5.56,1416.43,1702.35,0.0,0.0,0.0,212.03,0.0,0.0,0.0
204,CN8,256M,1,16,0.0,0.0,0.0,0.0,0.0,0.0,5.78,1471.99,1755.29,0.0,0.0,0.0,219.2,0.0,0.0,0.0
205,CN8,256M,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2.86,729.16,4260.7,0.0,0.0,0.0,531.62,0.0,0.0,0.0
206,CN8,256M,2,2,0.0,0.0,0.0,0.0,0.0,0.0,2.89,738.28,4360.31,0.0,0.0,0.0,544.43,0.0,0.0,0.0
207,CN8,256M,2,4,0.0,0.0,0.0,0.0,0.0,0.0,2.85,727.44,4135.01,0.0,0.0,0.0,515.97,0.0,0.0,0.0
208,CN8,256M,2,8,0.0,0.0,0.0,0.0,0.0,0.0,2.82,720.93,4356.09,0.0,0.0,0.0,543.5,0.0,0.0,0.0
209,CN8,256M,2,16,0.0,0.0,0.0,0.0,0.0,0.0,2.91,744.71,4401.58,0.0,0.0,0.0,549.57,0.0,0.0,0.0
210,CN8,256M,4,1,0.0,0.0,0.0,0.0,0.0,0.0,4.42,1128.85,3971.77,0.0,0.0,0.0,495.68,0.0,0.0,0.0
211,CN8,256M,4,2,0.0,0.0,0.0,0.0,0.0,0.0,4.59,1173.1,3484.01,0.0,0.0,0.0,434.66,0.0,0.0,0.0
212,CN8,256M,4,4,0.0,0.0,0.0,0.0,0.0,0.0,4.35,1110.94,3562.95,0.0,0.0,0.0,444.78,0.0,0.0,0.0
213,CN8,256M,4,8,0.0,0.0,0.0,0.0,0.0,0.0,4.66,1190.54,4339.01,0.0,0.0,0.0,541.43,0.0,0.0,0.0
214,CN8,256M,4,16,0.0,0.0,0.0,0.0,0.0,0.0,4.41,1126.05,3656.77,0.0,0.0,0.0,456.59,0.0,0.0,0.0
215,CN8,256M,8,1,0.0,0.0,0.0,0.0,0.0,0.0,4.98,1272.98,6453.09,0.0,0.0,0.0,805.48,0.0,0.0,0.0
216,CN8,256M,8,2,0.0,0.0,0.0,0.0,0.0,0.0,4.69,1200.37,6382.52,0.0,0.0,0.0,796.72,0.0,0.0,0.0
217,CN8,256M,8,4,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1201.34,6156.04,0.0,0.0,0.0,768.67,0.0,0.0,0.0
218,CN8,256M,8,8,0.0,0.0,0.0,0.0,0.0,0.0,4.69,1198.4,6159.55,0.0,0.0,0.0,768.83,0.0,0.0,0.0
219,CN8,256M,8,16,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1303.15,6449.94,0.0,0.0,0.0,805.11,0.0,0.0,0.0
220,CN8,256M,16,1,0.0,0.0,0.0,0.0,0.0,0.0,4.05,1035.57,9033.5,0.0,0.0,0.0,1127.94,0.0,0.0,0.0
221,CN8,256M,16,2,0.0,0.0,0.0,0.0,0.0,0.0,3.96,1013.12,9452.43,0.0,0.0,0.0,1180.1,0.0,0.0,0.0
222,CN8,256M,16,4,0.0,0.0,0.0,0.0,0.0,0.0,3.92,1003.76,8814.41,0.0,0.0,0.0,1100.64,0.0,0.0,0.0
223,CN8,256M,16,8,0.0,0.0,0.0,0.0,0.0,0.0,4.07,1040.75,9024.63,0.0,0.0,0.0,1126.66,0.0,0.0,0.0
224,CN8,256M,16,16,0.0,0.0,0.0,0.0,0.0,0.0,4.05,1036.02,9516.7,0.0,0.0,0.0,1188.18,0.0,0.0,0.0
