0915-1256
CN7,16G,8,16,2,4948,6587,11731,74974,358,1122,527.71,4413,7723.26,7704.07,7718.07,7724.28,964.43,961.91,963.74,964.43
CN7,16G,8,16,3,4883,6325,9110,81265,364,1152,530.23,4445,7701.86,7694.18,7684.03,7709.92,961.81,960.73,959.5,962.64
CN7,32G,1,1,1,1156,1254,1401,41157,910,1514,1126.24,1181,8.69,8201.99,11.89,6.87,0.65,1024.15,0.63,0.65
CN7,32G,1,1,2,1156,1270,1401,39584,926,1488,1113.40,1167,3.5,3.51,8096.01,3.46,0.55,0.55,1011.03,0.54
CN7,32G,1,1,3,1156,1254,1401,41157,904,1494,1120.33,1174,3.53,3.54,4.13,8143.21,0.55,0.55,0.59,1016.94
CN7,32G,1,4,1,709,824,1139,15795,1310,1536,1491.60,1563,2628.99,2629.01,2629.24,2629.81,328.41,328.41,328.41,328.46
CN7,32G,1,4,2,758,857,1156,18482,1282,1526,1433.91,1503,2528.18,2528.12,2528.15,2528.27,315.79,315.79,315.79,315.8
CN7,32G,1,4,3,758,807,1090,18220,1285,1538,1427.73,1497,2528.1,2528.0,2527.95,2528.31,315.79,315.79,315.79,315.81
CN7,32G,1,16,1,742,791,1012,19792,1324,1522,1449.71,1520,2527.98,2527.92,2527.75,2528.34,315.79,315.79,315.79,315.81
CN7,32G,1,16,2,742,791,971,19530,1306,1528,1450.58,1521,2629.77,2629.67,2629.14,2629.95,328.46,328.46,328.44,328.47
CN7,32G,1,16,3,750,799,1123,23725,1254,1536,1442.89,1513,2528.39,2528.48,2528.32,2528.64,315.82,315.82,315.82,315.83
CN7,32G,2,1,1,1090,1188,1369,48497,918,1446,1142.56,2349,4.31,4.32,8204.82,8171.39,0.59,0.59,1024.64,1020.43
CN7,32G,2,1,2,1074,1188,1369,49021,884,1454,1161.93,2381,8204.87,8205.13,4.4,4.5,1024.64,1024.64,0.62,0.63
CN7,32G,2,1,3,1074,1172,1352,50070,914,1464,1156.72,2389,4.42,4.71,8204.96,8204.93,0.62,0.65,1024.64,1024.65
CN7,32G,2,4,1,930,1004,1172,45876,888,1454,1306.99,2720,4691.12,4690.92,4690.72,4691.87,585.85,585.84,585.86,585.96
CN7,32G,2,4,2,971,1123,1319,40109,916,1458,1282.19,2669,4529.35,4529.05,4529.83,4529.59,565.68,565.68,565.71,565.68
CN7,32G,2,4,3,930,1012,1205,39060,852,1468,1289.86,2690,4689.29,4689.31,4689.39,4689.58,585.65,585.65,585.64,585.69
CN7,32G,2,16,1,914,988,1205,42730,956,1460,1306.89,2725,4690.95,4691.47,4691.77,4691.67,585.88,585.91,585.94,585.94
CN7,32G,2,16,2,930,1004,1270,43779,878,1506,1300.56,2710,4691.3,4691.35,4691.54,4691.66,585.9,585.91,585.92,585.93
CN7,32G,2,16,3,930,996,1336,41157,850,1446,1283.34,2680,4529.87,4529.98,4530.45,4530.7,565.72,565.73,565.76,565.77
CN7,32G,4,1,1,1254,1434,1795,61080,786,1430,1049.38,4324,7502.42,7502.32,7502.65,7502.66,936.88,936.88,936.9,936.91
CN7,32G,4,1,2,1237,1401,1762,61604,778,1420,1056.92,4272,7502.33,7472.34,7502.66,7502.87,936.87,933.14,936.92,936.92
CN7,32G,4,1,3,1287,1500,1958,60556,746,1414,1046.51,4239,7502.14,7466.38,7502.82,7502.57,936.87,932.4,936.93,936.91
CN7,32G,4,4,1,1598,2343,4113,69731,650,1290,1004.30,4187,7293.68,7294.14,7294.31,7294.43,910.86,910.91,910.92,910.92
CN7,32G,4,4,2,1582,2311,3949,76022,734,1318,1012.25,4235,7294.11,7293.98,7294.3,7295.17,910.9,910.91,910.93,910.93
CN7,32G,4,4,3,1614,2474,4424,67634,662,1338,1004.64,4201,7293.93,7293.97,7294.57,7294.63,910.9,910.92,910.94,910.95
CN7,32G,4,16,1,1614,2245,3818,68682,712,1328,1006.29,4206,7294.36,7294.6,7294.77,7294.86,910.95,910.95,910.97,910.97
CN7,32G,4,16,2,1614,2343,4621,68682,646,1316,994.83,4161,7294.54,7295.31,7295.48,7296.05,910.98,911.0,911.01,911.02
CN7,32G,4,16,3,1663,2409,4359,67634,750,1316,995.84,4129,7097.79,7097.69,7098.05,7098.03,886.39,886.38,886.4,886.41
CN7,32G,8,1,1,2474,2868,3556,86508,248,1314,544.70,4481,8077.84,8073.43,8073.81,8078.69,1008.71,1008.15,1008.14,1008.73
CN7,32G,8,1,2,2442,2835,3490,87557,304,1300,549.28,4461,8077.98,8024.19,8078.61,8078.64,1008.7,1001.99,1008.76,1008.74
CN7,32G,8,1,3,2507,2868,3523,90702,300,1298,539.57,4415,8077.87,8071.65,8077.92,8078.33,1008.73,1007.96,1008.75,1008.75
CN7,32G,8,4,1,5014,6587,10814,83362,338,1118,508.30,4256,7791.67,7788.6,7787.37,7788.29,973.01,972.61,972.45,972.56
CN7,32G,8,4,2,4948,6325,8848,86508,316,1140,513.72,4309,7836.7,7837.03,7837.56,7837.68,978.65,978.65,978.67,978.67
CN7,32G,8,4,3,4883,6325,9765,110625,312,1122,512.33,4296,7832.67,7835.49,7821.05,7818.88,978.12,978.46,976.66,976.37
CN7,32G,8,16,1,4883,6325,8848,88605,332,1150,513.08,4297,7835.19,7831.11,7828.62,7826.41,978.44,977.91,977.59,977.32
CN7,32G,8,16,2,4948,6390,8848,84411,360,1128,511.30,4267,7724.01,7724.37,7723.83,7724.1,964.35,964.36,964.37,964.37
CN7,32G,8,16,3,4817,6259,8848,84411,344,1132,514.14,4309,7838.08,7837.96,7838.02,7838.08,978.76,978.77,978.77,978.78
CN7,4G,1,1,1,758,938,1172,2343,1372,1512,1454.80,1533,5508.74,41.82,42.54,42.74,688.3,5.64,5.73,5.76
CN7,4G,1,1,2,775,898,1106,2180,1376,1484,1436.00,1515,38.14,5504.65,38.2,38.4,5.32,687.95,5.37,5.4
CN7,4G,1,1,3,758,922,1156,2376,1426,1524,1467.20,1539,37.47,38.05,5504.86,38.39,5.29,5.33,688.04,5.4
CN7,4G,1,4,1,750,914,1663,6849,1428,1546,1482.40,1561,1405.3,1404.37,1405.42,1405.89,175.98,175.96,176.08,176.06
CN7,4G,1,4,2,766,906,1729,10945,1388,1544,1489.60,1546,1404.64,1404.72,1405.27,1405.4,175.97,175.98,176.07,176.09
CN7,4G,1,4,3,750,906,1696,11863,1376,1552,1487.60,1565,1404.65,1404.73,1405.28,1405.41,175.97,175.98,176.07,176.09
CN7,4G,1,16,1,791,1020,1647,2278,1370,1530,1444.00,1523,1404.83,1404.9,1405.46,1405.59,175.98,175.99,176.07,176.09
CN7,4G,1,16,2,783,906,1778,10421,1398,1504,1443.20,1500,1404.67,1404.92,1405.3,1405.77,175.98,175.99,176.07,176.09
CN7,4G,1,16,3,766,914,1762,2802,1342,1524,1451.20,1526,1404.69,1405.1,1405.98,1405.77,175.98,175.99,176.07,176.09
CN7,4G,2,1,1,824,1012,1172,36963,1238,1478,1382.91,2787,38.03,5505.11,5505.83,38.95,5.31,688.01,688.09,5.42
CN7,4G,2,1,2,791,1004,1156,2311,1306,1466,1421.20,2958,5504.19,38.34,41.23,5506.11,687.96,5.34,5.47,688.07
CN7,4G,2,1,3,783,1012,1156,2245,1298,1520,1429.40,2981,40.42,5504.66,5505.38,39.01,5.37,687.97,688.06,5.44
CN7,4G,2,4,1,791,1020,1319,2311,1236,1473,1404.20,2949,2770.91,2771.57,2772.12,2772.84,346.63,346.68,346.77,346.74
CN7,4G,2,4,2,807,1020,1647,17695,1258,1432,1378.40,2877,2771.44,2771.59,2772.31,2772.53,346.66,346.68,346.77,346.78
CN7,4G,2,4,3,816,1004,1319,2376,1278,1404,1377.60,2900,2771.47,2771.62,2772.51,2772.23,346.66,346.68,346.76,346.77
CN7,4G,2,16,1,791,922,1647,2114,1346,1460,1397.60,2934,2771.34,2772.65,2773.37,2772.42,346.66,346.7,346.79,346.78
CN7,4G,2,16,2,783,1037,1778,13042,1338,1450,1390.00,2919,2771.86,2771.85,2772.57,2772.79,346.7,346.7,346.78,346.82
CN7,4G,2,16,3,816,1057,1713,17171,1226,1420,1364.27,2852,2774.39,2775.88,2777.6,2776.65,346.69,346.71,346.83,346.8
CN7,4G,4,1,1,717,996,1205,31589,1266,1476,1408.80,5877,5505.26,5505.57,5506.13,5506.35,688.03,688.05,688.13,688.14
CN7,4G,4,1,2,750,988,1188,2057,1296,1456,1402.00,5659,5507.32,5505.64,5506.36,5506.24,688.08,688.04,688.13,688.14
CN7,4G,4,1,3,824,996,1188,2040,1212,1450,1358.38,5262,5486.64,5486.96,5490.23,5487.25,685.67,685.73,686.13,685.77
CN7,4G,4,4,1,791,1045,1762,4490,1190,1384,1346.00,5613,5506.62,5505.6,5506.16,5506.21,688.1,688.06,688.15,688.16
CN7,4G,4,4,2,816,1057,1598,2114,1186,1400,1341.21,5587,5505.35,5505.5,5506.56,5506.44,688.05,688.07,688.15,688.16
CN7,4G,4,4,3,775,1045,1549,2147,1240,1420,1375.80,5763,5506.59,5506.74,5505.45,5506.17,688.11,688.15,688.13,688.17
CN7,4G,4,16,1,824,1090,2024,13042,1188,1374,1328.67,5531,5505.82,5507.97,5506.52,5506.74,688.11,688.18,688.19,688.22
CN7,4G,4,16,2,791,1020,1778,7308,1162,1396,1357.75,5655,5508.05,5506.03,5506.92,5506.8,688.17,688.12,688.22,688.21
CN7,4G,4,16,3,824,979,1844,2802,1258,1384,1337.08,5600,5505.78,5507.1,5509.65,5507.87,688.12,688.14,688.3,688.23
CN7,4G,8,1,1,1516,1827,2311,9765,772,1313,993.69,8045,9407.15,9405.0,9405.61,9406.8,1175.05,1174.97,1175.04,1175.08
CN7,4G,8,1,2,1516,1844,3818,30540,704,1308,1004.29,8140,9405.13,9406.4,9409.3,9406.92,1174.98,1175.02,1175.05,1175.1
CN7,4G,8,1,3,1516,1795,2343,11863,758,1310,988.78,8088,9403.53,9405.52,9405.85,9406.89,1175.05,1175.03,1175.07,1175.11
CN7,4G,8,4,1,2147,3720,4883,8225,768,1130,967.19,7908,9405.22,9405.21,9405.82,9406.58,1175.0,1175.01,1175.08,1175.13
CN7,4G,8,4,2,2638,3982,6259,9503,732,1142,939.16,7673,9405.48,9406.04,9406.8,9406.41,1175.03,1175.08,1175.16,1175.17
CN7,4G,8,4,3,1958,3851,5866,9634,752,1130,965.45,7888,9408.46,9410.01,9410.34,9412.96,1175.07,1175.09,1175.16,1175.25
CN7,4G,8,16,1,1860,3654,5669,8291,732,1133,973.56,7963,9406.15,9406.42,9407.03,9407.08,1175.11,1175.13,1175.2,1175.21
CN7,4G,8,16,2,2114,3851,5669,53216,716,1158,960.88,7634,8226.1,8230.72,8232.5,8231.29,1028.2,1028.25,1028.37,1028.32
CN7,4G,8,16,3,2147,3851,5866,8586,722,1168,973.58,7737,9399.25,9398.77,9399.56,9399.58,1174.27,1174.21,1174.29,1174.31
CN7,8G,1,1,1,758,840,1123,20579,1414,1534,1460.36,1531,30.31,31.3,32.46,8233.37,4.2,4.23,4.34,1028.36
CN7,8G,1,1,2,750,889,1106,62129,1316,1530,1459.64,1531,8227.55,29.79,30.33,31.98,1028.24,4.17,4.23,4.29
CN7,8G,1,1,3,758,848,1090,55837,1250,1544,1445.64,1517,27.03,7316.81,26.95,27.08,3.74,913.99,3.76,3.78
CN7,8G,1,4,1,758,832,1090,16909,1360,1550,1454.00,1527,1849.58,1850.45,1849.72,1850.08,231.3,231.35,231.33,231.36
CN7,8G,1,4,2,799,1037,1287,16319,1298,1546,1434.27,1504,1848.82,1849.7,1849.41,1849.87,231.27,231.3,231.33,231.36
CN7,8G,1,4,3,766,832,1156,7242,1370,1538,1466.45,1537,1849.39,1850.16,1849.87,1850.67,231.29,231.31,231.35,231.38
CN7,8G,1,16,1,758,824,1680,21627,1332,1548,1465.27,1536,2080.21,2080.57,2080.62,2081.27,260.19,260.21,260.25,260.28
CN7,8G,1,16,2,766,824,1582,10683,1418,1518,1456.27,1527,2080.23,2081.22,2080.89,2081.79,260.2,260.23,260.26,260.3
CN7,8G,1,16,3,766,840,1631,17171,1332,1522,1447.73,1517,1849.45,1850.32,1849.81,1850.39,231.29,231.33,231.35,231.37
CN7,8G,2,1,1,758,889,1156,62129,1276,1500,1425.00,2934,7316.02,7316.68,27.05,28.19,913.97,913.99,3.77,3.81
