
CN7,64MB,16,6,366,42206,64750,70779,74974,1702
CN7,64MB,16,6,367,29230,265290,283116,283116,1649
CN7,64MB,16,6,368,53216,60031,64226,69731,1514
CN7,64MB,16,6,369,44303,50070,51119,51119,1683
CN7,64MB,16,6,370,49021,994051,994051,994051,684
CN7,64MB,16,6,371,32113,36439,39584,41681,2285
CN7,64MB,16,6,372,44303,47449,49546,49546,1778
CN7,64MB,16,6,373,41681,217056,229639,233833,1384
CN7,64MB,16,6,374,33817,58983,66847,66847,2114
CN7,64MB,16,6,375,24511,492831,497026,497026,1308
CN7,64MB,16,6,376,63701,692061,700449,700449,762
CN7,64MB,16,6,377,49546,55313,58459,58983,1740
CN7,64MB,16,6,378,31851,708838,725615,725615,967
CN7,64MB,16,6,379,44303,55837,61604,63701,1763
CN7,64MB,16,6,380,33424,1434452,1434452,1434452,595
CN7,64MB,16,6,381,46924,53216,69731,76022,1667
CN7,64MB,16,6,382,48497,53740,58459,59507,1699
CN7,64MB,16,6,383,48497,1249903,1249903,1266680,596
CN7,64MB,16,6,384,32637,35914,38536,41157,2294
CN7,64MB,16,6,385,47973,54264,58459,58983,1715
CN7,64MB,16,6,386,35914,45876,49021,49021,1894
CN7,64MB,16,6,387,31589,36963,41157,42206,1584
CN7,64MB,16,6,388,32637,36439,37487,37487,2339
CN7,64MB,16,6,389,7177,11731,15795,26084,7158
CN7,64MB,16,6,390,48497,55313,58983,60031,1238
CN7,64MB,16,6,391,45876,57934,60031,62653,1672
CN7,64MB,16,6,392,43254,49021,50594,52691,1649
CN7,64MB,16,6,393,41157,1019216,1027605,1027605,700
CN7,64MB,16,6,394,3589,8225,17957,17957,7018
CN7,64MB,16,6,395,58983,1602225,1619002,1619002,469
CN7,64MB,16,6,396,28181,71828,78119,80217,2270
CN7,64MB,16,6,397,48497,392168,396362,396362,1150
CN7,64MB,16,6,398,31065,33817,112722,114820,2003
CN7,64MB,16,6,399,46924,51119,53740,55313,1715
CN7,64MB,16,6,400,64226,70779,89654,89654,1351
CN7,64MB,16,6,401,44303,49546,55313,55837,1884
CN7,64MB,16,6,402,48497,166724,198181,198181,1394
CN7,64MB,16,6,403,32113,675283,675283,683672,1016
CN7,64MB,16,6,404,19530,25822,29754,32113,2280
CN7,64MB,16,6,405,41157,45876,52167,60031,1382
CN7,64MB,16,6,406,43254,49546,51643,51643,1670
CN7,64MB,16,6,407,27132,34341,43254,52691,2451
CN7,64MB,16,6,408,31065,33817,35914,36963,2214
CN7,64MB,16,6,409,45876,51119,53216,53740,1500
CN7,64MB,16,6,410,20317,24249,31065,32113,2958
CN7,64MB,16,6,411,62129,69731,71828,74974,1349
CN7,64MB,16,6,412,5866,13829,21627,24249,5478
CN7,64MB,16,6,413,30802,36439,41681,44303,1639
CN7,64MB,16,6,414,28181,31589,33817,37487,2418
CN7,64MB,16,6,415,41681,175113,191890,196084,1495
CN7,64MB,16,6,416,13042,16188,17695,20055,4793
CN7,64MB,16,6,417,24511,29754,30802,31851,2329
CN7,64MB,16,6,418,68682,73925,79168,82314,1177
CN7,64MB,16,6,419,40109,49021,51119,51643,1887
CN7,64MB,16,6,420,40633,616563,624952,624952,984
CN7,64MB,16,6,421,44303,48497,51643,53216,1760
CN7,64MB,16,6,422,2737,8094,13829,14484,7354
CN7,64MB,16,6,423,60031,265290,270533,274727,1133
CN7,64MB,16,6,424,27657,30802,34866,36439,2544
CN7,64MB,16,6,425,43254,47449,52167,53740,1802
CN7,64MB,16,6,426,21103,26608,191890,193987,2191
CN7,64MB,16,6,427,24249,256902,291505,295699,1802
CN7,64MB,16,6,428,52691,80217,83362,85459,1498
CN7,64MB,16,6,429,41157,295699,329253,329253,1297
CN7,64MB,16,6,430,15008,154141,156238,162530,2746
CN7,64MB,16,6,431,45876,583009,591397,591397,921
CN7,64MB,16,6,432,30540,57410,59507,62653,2391
CN7,64MB,16,6,433,57410,1166017,1166017,1166017,574
CN7,64MB,16,6,434,41681,45876,47973,51643,1931
CN7,64MB,16,6,435,14091,20841,31589,38011,4295
CN7,64MB,16,6,436,45351,1434452,1434452,1451230,546
CN7,64MB,16,6,437,26870,29230,31065,32113,2658
CN7,64MB,16,6,438,57934,61080,64226,64750,1439
CN7,64MB,16,6,439,30016,128451,135267,137364,1928
CN7,64MB,16,6,440,26346,28967,33424,33817,2587
CN7,64MB,16,6,441,36963,41681,43254,44303,2093
CN7,64MB,16,6,442,61604,65799,71828,73925,1363
CN7,64MB,16,6,443,33424,42206,52691,54789,2280
CN7,64MB,16,6,444,45876,50070,53740,54789,1665
CN7,64MB,16,6,445,4948,10552,14877,16450,7255
CN7,64MB,16,6,446,54789,58459,60031,61604,1409
CN7,64MB,16,6,447,25035,29230,31589,32113,2397
CN7,64MB,16,6,448,67634,80217,87557,87557,1284
CN7,64MB,16,6,449,45351,53216,58983,62129,1729
CN7,64MB,16,6,450,3851,9896,14091,22414,7354
CN7,64MB,16,6,451,51119,65799,71828,71828,1752
CN7,64MB,16,6,452,60031,66847,70779,70779,1387
CN7,64MB,16,6,453,57934,65274,68682,70779,1352
CN7,64MB,16,6,454,3458,8160,13304,13435,7954
CN7,64MB,16,6,455,23462,27395,29754,30802,2314
CN7,64MB,16,6,456,41157,44827,50070,50594,1131
CN7,64MB,16,6,457,29754,38011,40633,45351,2191
CN7,64MB,16,6,458,27132,32113,33162,34866,2289
CN7,64MB,16,6,459,16188,26608,34866,34866,2034
CN7,64MB,16,6,460,22938,225444,229639,231736,1271
CN7,64MB,16,6,461,492831,717226,717226,725615,237
CN7,64MB,16,6,462,14353,325059,329253,333448,1996
CN7,64MB,16,6,463,31065,316670,316670,320865,1394
CN7,64MB,16,6,464,3195,8356,17695,22152,5423
CN7,64MB,16,6,465,52691,63701,70779,72877,1193
CN7,64MB,16,6,466,30016,404751,413139,413139,1339
CN7,64MB,16,6,467,44827,225444,229639,229639,1313
CN7,64MB,16,6,468,28181,36963,40633,41681,2429
CN7,64MB,16,6,469,50594,55313,61604,65274,1574
CN7,64MB,16,6,470,28443,31589,33424,33424,2440
CN7,64MB,16,6,471,55837,541066,557843,557843,891
CN7,64MB,16,6,472,43779,55313,57410,58459,1683
CN7,64MB,16,6,473,28181,52691,55837,56886,2509
CN7,64MB,16,6,474,32113,36439,41157,41157,2370
CN7,64MB,16,6,475,47449,158335,164627,166724,1435
CN7,64MB,16,6,476,42206,549454,549454,549454,1031
CN7,64MB,16,6,477,64750,69731,78119,82314,1327
CN7,64MB,16,6,478,3097,5932,14222,26608,8389
CN7,64MB,16,6,479,41157,45876,58459,59507,1541
CN7,64MB,16,6,480,51643,859833,859833,859833,758
CN7,64MB,16,6,481,60031,64750,66847,67634,1278
CN7,64MB,16,6,482,41157,54264,61080,64226,1967
CN7,64MB,16,6,483,11076,19268,31589,35390,4668
CN7,64MB,16,6,484,32637,40633,49546,51119,2289
CN7,64MB,16,6,485,61080,683672,683672,683672,791
CN7,64MB,16,6,486,30802,70779,81265,82314,2191
CN7,64MB,16,6,487,41681,63701,76022,77071,1660
CN7,64MB,16,6,488,3326,7373,13304,14091,6587
CN7,64MB,16,6,489,32900,38011,40109,41681,1670
CN7,64MB,16,6,490,22938,26870,28705,29492,2160
CN7,64MB,16,6,491,50070,56886,58983,58983,1257
CN7,64MB,16,6,492,28443,38536,45351,45351,1858
CN7,64MB,16,6,493,8455,17957,20317,22414,5450
CN7,64MB,16,6,494,28705,33162,35914,38536,2275
CN7,64MB,16,6,495,44827,52691,58459,60031,1752
CN7,64MB,16,6,496,44827,121111,124257,125305,1634
CN7,64MB,16,6,497,42730,46400,50070,50070,1790
CN7,64MB,16,6,498,3621,7832,24249,43779,7111
CN7,64MB,16,6,499,36963,40633,42730,44827,1634
CN7,64MB,16,6,500,55313,60556,64226,64750,1481
CN7,64MB,16,6,501,43254,45351,47449,49546,1796
CN7,64MB,16,6,502,43254,304088,308282,312476,1294
CN7,64MB,16,6,503,2704,5866,14353,18482,7954
CN7,64MB,16,6,504,32375,35390,41681,316670,1391
CN7,64MB,16,6,505,58983,1283458,1283458,1300235,557
CN7,64MB,16,6,506,60031,191890,217056,229639,1201
CN7,64MB,16,6,507,23462,26608,27657,28967,3042
CN7,64MB,16,6,508,5211,11207,15533,15533,7670
CN7,64MB,16,6,509,51643,60556,63177,63177,1593
CN7,64MB,16,6,510,41157,46924,55837,56886,1171
CN7,64MB,16,6,511,28181,36439,46400,46924,2581
CN7,64MB,16,6,512,5342,9765,20317,21365,6354
CN7,64MB,16,6,513,51119,56361,65274,86508,1459
CN7,64MB,16,6,514,60031,80217,84411,85459,1352
CN7,64MB,16,6,515,24249,27919,38536,39060,3094
CN7,64MB,16,6,516,6718,15008,21627,30802,5342
CN7,64MB,16,6,517,47973,66323,79168,81265,1584
CN7,64MB,16,6,518,39584,47449,49546,50594,2093
CN7,64MB,16,6,519,68682,196084,202376,202376,1142
CN7,64MB,16,6,520,3359,6390,12387,13829,8522
CN7,64MB,16,6,521,20579,23987,25822,26870,1607
CN7,64MB,16,6,522,24773,74974,93848,93848,2289
CN7,64MB,16,6,523,27132,91751,96994,98042,2285
CN7,64MB,16,6,524,27132,30278,36439,37487,2775
CN7,64MB,16,6,525,49546,517997,530580,534774,906
CN7,64MB,16,6,526,60556,94897,98042,99091,1289
CN7,64MB,16,6,527,28181,170918,175113,177210,2030
CN7,64MB,16,6,528,26084,31065,37487,42730,2178
CN7,64MB,16,6,529,32113,36439,40109,41157,2214
CN7,64MB,16,6,530,46924,51643,55837,55837,1563
CN7,64MB,16,6,531,39584,43779,45876,45876,1493
CN7,64MB,16,6,532,24511,29230,34866,56361,2391
CN7,64MB,16,6,533,30016,35390,39584,44303,2251
CN7,64MB,16,6,534,46924,55837,63701,66847,1541
CN7,64MB,16,6,535,26870,33817,40109,41681,2261
CN7,64MB,16,6,536,59507,1317012,1317012,1317012,534
CN7,64MB,16,6,537,2737,7504,10421,14746,8522
CN7,64MB,16,6,538,47449,51119,53740,53740,1670
CN7,64MB,16,6,539,49021,57934,66323,68682,1581
CN7,64MB,16,6,540,42206,509608,522191,530580,1056
CN7,64MB,16,6,541,57934,392168,396362,396362,961
CN7,64MB,16,6,542,3163,7242,14877,16909,8801
CN7,64MB,16,6,543,50594,53740,56886,57934,1556
CN7,64MB,16,6,544,28705,1233126,1233126,1233126,664
CN7,64MB,16,6,545,58459,61080,63701,64226,1385
CN7,64MB,16,6,546,28705,206570,212861,214959,1823
CN7,64MB,16,6,547,27132,51643,65274,68682,2424
CN7,64MB,16,6,548,31327,34866,37487,38536,2381
CN7,64MB,16,6,549,40633,45876,51119,51643,1435
CN7,64MB,16,6,550,47449,51643,59507,61080,1603
CN7,64MB,16,6,551,29492,35914,40109,40633,2760
CN7,64MB,16,6,552,23200,27919,30540,32637,2256
CN7,64MB,16,6,553,32900,43254,48497,49021,1549
CN7,64MB,16,6,554,41157,45351,50070,56886,1914
CN7,64MB,16,6,555,42730,50594,82314,82314,1683
CN7,64MB,16,6,556,43779,641729,650118,650118,911
CN7,64MB,16,6,557,47973,189793,1199571,1199571,565
CN7,64MB,16,6,558,27132,30016,32375,32900,2223
CN7,64MB,16,6,559,59507,72877,379585,379585,959
CN7,64MB,16,6,560,3032,6456,12649,15270,6972
CN7,64MB,16,6,561,44303,421528,429917,429917,1068
CN7,64MB,16,6,562,25297,32637,37487,40633,2424
CN7,64MB,16,6,563,55837,81265,85459,92799,1457
CN7,64MB,16,6,564,5473,10290,13698,14222,8260
CN7,64MB,16,6,565,46924,51119,56886,57410,1547
CN7,64MB,16,6,566,44827,52167,56361,57410,1574
CN7,64MB,16,6,567,52691,250610,250610,252707,1283
CN7,64MB,16,6,568,46924,49546,56886,57934,1707
CN7,64MB,16,6,569,3326,8848,11076,13304,7838
CN7,64MB,16,6,570,47973,53740,56361,56361,1572
CN7,64MB,16,6,571,28181,35914,45351,45351,2440
CN7,64MB,16,6,572,40633,45351,48497,49546,1298
CN7,64MB,16,6,573,28967,84411,99091,99091,2209
CN7,64MB,16,6,574,28967,32375,37487,39060,2397
CN7,64MB,16,6,575,26346,30016,31589,31589,2587
CN7,64MB,16,6,576,54789,261096,265290,267387,1101
CN7,64MB,16,6,577,46924,223347,229639,229639,1428
CN7,64MB,16,6,578,3458,9503,15139,19530,8389
CN7,64MB,16,6,579,29754,34866,39060,42730,2391
CN7,64MB,16,6,580,41681,49021,52691,53216,1752
CN7,64MB,16,6,581,57934,65799,69731,71828,1461
CN7,64MB,16,6,582,56886,65799,69731,72877,1512
CN7,64MB,16,6,583,30016,35914,38536,39060,2521
CN7,64MB,16,6,584,56361,434111,438305,446694,954
CN7,64MB,16,6,585,60556,985662,985662,994051,652
CN7,64MB,16,6,586,43254,505414,509608,513803,980
CN7,64MB,16,6,587,43779,46924,51119,52167,1757
CN7,64MB,16,6,588,38536,42206,43779,44827,2057
CN7,64MB,16,6,589,2704,9765,11994,32900,5681
CN7,64MB,16,6,590,50070,56886,64226,65274,1624
CN7,64MB,16,6,591,51643,58459,61604,62653,1356
CN7,64MB,16,6,592,42730,893387,893387,910164,768
CN7,64MB,16,6,593,27919,45876,60031,60556,2550
CN7,64MB,16,6,594,10028,13960,19006,19268,6316
CN7,64MB,16,6,595,53216,1249903,1266680,1266680,459
CN7,64MB,16,6,596,56361,225444,240124,258999,1227
CN7,64MB,16,6,597,27919,33162,35914,37487,2606
CN7,64MB,16,6,598,26084,329253,333448,333448,1523
CN7,64MB,16,6,599,29492,34341,38011,38536,2391
CN7,64MB,16,6,600,44303,48497,501220,501220,352
CN7,64MB,16,6,601,44303,204473,217056,217056,1314
CN7,64MB,16,6,602,3687,10945,19006,21627,7304
CN7,64MB,16,6,603,54789,826278,834667,834667,732
CN7,64MB,16,6,604,44827,48497,52167,55837,1724
CN7,64MB,16,6,605,46400,287310,291505,291505,1389
CN7,64MB,16,6,606,67634,79168,84411,85459,1319
CN7,64MB,16,6,607,2966,10290,16712,17433,8073
CN7,64MB,16,6,608,33162,36439,39584,41157,2152
CN7,64MB,16,6,609,33817,41681,43254,50070,1634
CN7,64MB,16,6,610,42730,143655,145753,147850,1620
CN7,64MB,16,6,611,42206,122160,133694,133694,1624
CN7,64MB,16,6,612,8848,17695,24773,25297,4948
CN7,64MB,16,6,613,48497,58983,62653,62653,1662
CN7,64MB,16,6,614,25822,27395,30278,31327,2491
CN7,64MB,16,6,615,56886,583009,583009,583009,897
CN7,64MB,16,6,616,60031,114820,116917,116917,1206
CN7,64MB,16,6,617,26608,534774,541066,541066,1209
CN7,64MB,16,6,618,3195,5735,9503,13173,8730
CN7,64MB,16,6,619,51119,56886,60031,60031,1591
CN7,64MB,16,6,620,36439,51119,55837,58983,1405
CN7,64MB,16,6,621,38536,50070,54264,54789,1259
CN7,64MB,16,6,622,13698,775947,784335,784335,1099
CN7,64MB,16,6,623,49021,55313,64226,67634,1644
CN7,64MB,16,6,624,42730,708838,717226,717226,872
CN7,64MB,16,6,625,47973,1585447,1585447,1585447,506
CN7,64MB,16,6,626,49021,809501,817890,817890,758
CN7,64MB,16,6,627,3392,9372,17433,17433,7457
CN7,64MB,16,6,628,58983,63177,65799,67634,1586
CN7,64MB,16,6,629,51643,62653,71828,76022,1662
CN7,64MB,16,6,630,44303,1451230,1451230,1451230,534
CN7,64MB,16,6,631,3032,8160,13829,14484,9587
CN7,64MB,16,6,632,22938,26608,30802,31065,2223
CN7,64MB,16,6,633,40633,52167,60031,60031,1514
CN7,64MB,16,6,634,23725,2122318,2139096,2139096,434
CN7,64MB,16,6,635,42206,53740,56886,56886,1864
CN7,64MB,16,6,636,21890,108528,116917,117965,2725
CN7,64MB,16,6,637,45351,51119,54789,55313,1688
CN7,64MB,16,6,638,43779,51119,54789,55313,1223
CN7,64MB,16,6,639,24773,28181,31327,32375,2544
CN7,64MB,16,6,640,41157,45876,62129,65274,1935
CN7,64MB,16,6,641,4817,11338,18482,20317,6354
CN7,64MB,16,6,642,48497,54264,62653,63701,1188
CN7,64MB,16,6,643,34341,41157,44303,46400,1799
CN7,64MB,16,6,644,62129,455082,467665,467665,941
CN7,64MB,16,6,645,3916,10945,13829,13960,7111
CN7,64MB,16,6,646,39584,43779,45876,47973,1512
CN7,64MB,16,6,647,36439,47973,56361,57410,1527
CN7,64MB,16,6,648,41681,47973,54264,62129,1605
CN7,64MB,16,6,649,47973,56886,62653,71828,1642
CN7,64MB,16,6,650,3130,6390,13829,14484,8455
CN7,64MB,16,6,651,36963,45351,50594,51119,1373
CN7,64MB,16,6,652,48497,52167,53740,55313,1622
CN7,64MB,16,6,653,30540,38011,41681,42206,1615
CN7,64MB,16,6,654,5211,9765,20055,20579,8134
CN7,64MB,16,6,655,33424,37487,39060,39584,2165
CN7,64MB,16,6,656,44827,50070,54789,55313,1622
CN7,64MB,16,6,657,60031,66323,68682,71828,1287
CN7,64MB,16,6,658,14877,22414,25297,27919,4067
CN7,64MB,16,6,659,46400,283116,291505,291505,1227
CN7,64MB,16,6,660,27657,36439,38536,41157,2575
CN7,64MB,16,6,661,55837,2432697,2432697,2466251,355
CN7,64MB,16,6,662,41681,51643,55313,55313,1662
CN7,64MB,16,6,663,43779,240124,244319,246416,1286
CN7,64MB,16,6,664,2999,10290,21627,22414,7838
CN7,64MB,16,48,1,6521,15533,36439,54264,5804
CN7,64MB,16,48,2,31327,34866,38536,40109,1593
CN7,64MB,16,48,3,24249,26870,29754,30802,2402
CN7,64MB,16,48,4,47449,413139,421528,421528,1112
CN7,64MB,16,48,5,41157,84411,86508,87557,1637
CN7,64MB,16,48,6,27919,291505,295699,295699,1660
CN7,64MB,16,48,7,27395,35390,41157,41681,2538
CN7,64MB,16,48,8,45351,125305,135267,137364,1549
CN7,64MB,16,48,9,59507,1233126,1249903,1249903,450
CN7,64MB,16,48,10,6718,14091,19792,22152,6669
CN7,64MB,16,48,11,26608,29230,31589,31851,2732
CN7,64MB,16,48,12,45876,127402,133694,135267,1500
CN7,64MB,16,48,13,27657,36439,40633,41681,2435
CN7,64MB,16,48,14,57410,952108,952108,960496,654
CN7,64MB,16,48,15,44303,50594,53740,54789,1988
CN7,64MB,16,48,16,3425,7963,14091,17171,7838
CN7,64MB,16,48,17,24511,28181,29230,30278,2110
CN7,64MB,16,48,18,58459,834667,868221,868221,683
CN7,64MB,16,48,19,58983,522191,526386,530580,901
CN7,64MB,16,48,20,43254,2038432,2055209,2055209,425
CN7,64MB,16,48,21,62129,337642,341836,341836,1052
CN7,64MB,16,48,22,42206,44827,47973,49546,1796
CN7,64MB,16,48,23,3261,6783,15008,21627,8948
CN7,64MB,16,48,24,28443,1484784,1501561,1501561,578
CN7,64MB,16,48,25,58983,68682,74974,74974,1407
CN7,64MB,16,48,26,43779,89654,94897,99091,1749
CN7,64MB,16,48,27,43254,46400,47973,51119,1757
CN7,64MB,16,48,28,58459,926942,935330,935330,670
CN7,64MB,16,48,29,12911,19006,27657,28705,4569
CN7,64MB,16,48,30,49021,55313,60031,64226,1568
CN7,64MB,16,48,31,50070,57934,61604,62653,1552
CN7,64MB,16,48,32,25035,36963,44827,45876,2753
CN7,64MB,16,48,33,18482,23200,27132,27132,3532
CN7,64MB,16,48,34,41157,46400,50070,52167,1570
CN7,64MB,16,48,35,65799,72877,74974,74974,1231
CN7,64MB,16,48,36,31065,42730,46400,46924,2370
CN7,64MB,16,48,37,42730,49546,53216,55837,1686
CN7,64MB,16,48,38,2474,10028,15008,15139,6839
CN7,64MB,16,48,39,28705,38536,43254,43779,1970
CN7,64MB,16,48,40,68682,83362,85459,85459,1153
CN7,64MB,16,48,41,42730,51119,62653,64226,2049
CN7,64MB,16,48,42,43254,105382,109577,110625,1752
CN7,64MB,16,48,43,43254,65274,70779,73925,1581
CN7,64MB,16,48,44,3130,7898,13566,15270,8522
CN7,64MB,16,48,45,63177,1635779,1652556,1652556,460
CN7,64MB,16,48,46,47973,60556,299893,304088,1254
CN7,64MB,16,48,47,46400,62129,105382,108528,1605
CN7,64MB,16,48,48,35914,110625,113771,117965,1949
CN7,64MB,16,48,49,2999,6652,11469,13042,9256
CN7,64MB,16,48,50,60031,65799,69731,72877,1302
CN7,64MB,16,48,51,31327,38011,46924,47973,2209
CN7,64MB,16,48,52,38536,46924,56886,62129,1534
CN7,64MB,16,48,53,3261,6194,11469,14615,8324
CN7,64MB,16,48,54,40633,50070,57410,63701,1534
CN7,64MB,16,48,55,62129,557843,566232,566232,868
CN7,64MB,16,48,56,49021,53216,56361,56886,1766
CN7,64MB,16,48,57,41681,312476,316670,320865,1375
CN7,64MB,16,48,58,44303,200279,202376,204473,1415
CN7,64MB,16,48,59,3064,5932,10290,10290,8801
CN7,64MB,16,48,60,60556,64226,67634,72877,1202
CN7,64MB,16,48,61,21365,26346,33424,35390,2242
CN7,64MB,16,48,62,42206,56886,60031,61604,1887
CN7,64MB,16,48,63,33162,43779,46924,47973,2299
CN7,64MB,16,48,64,36439,39060,41157,41681,2165
CN7,64MB,16,48,65,33817,39584,41681,45876,1754
CN7,64MB,16,48,66,40633,45876,49021,52167,1204
CN7,64MB,16,48,67,56886,79168,81265,82314,1627
CN7,64MB,16,48,68,43254,492831,497026,497026,1113
CN7,64MB,16,48,69,4686,11338,15270,17695,7158
CN7,64MB,16,48,70,45876,49021,51119,51119,1808
CN7,64MB,16,48,71,62653,70779,74974,76022,1489
CN7,64MB,16,48,72,47973,52167,54789,54789,1688
CN7,64MB,16,48,73,51643,57410,60031,61080,1670
CN7,64MB,16,48,74,4228,8848,12518,16712,6391
CN7,64MB,16,48,75,55837,61604,66847,67634,1473
CN7,64MB,16,48,76,34341,40109,44827,46400,2270
CN7,64MB,16,48,77,65799,69731,73925,74974,1306
CN7,64MB,16,48,78,32637,36963,39060,49021,2319
CN7,64MB,16,48,79,27395,30540,34341,34866,2413
CN7,64MB,16,48,80,31065,37487,44827,47449,2413
CN7,64MB,16,48,81,51643,55837,58983,58983,1519
CN7,64MB,16,48,82,22414,35914,44827,46400,2613
CN7,64MB,16,48,83,33162,82314,90702,90702,2026
CN7,64MB,16,48,84,55313,375391,379585,379585,1085
CN7,64MB,16,48,85,52691,60556,77071,79168,1536
CN7,64MB,16,48,86,19792,650118,666895,666895,1120
CN7,64MB,16,48,87,43779,1069548,1069548,1069548,681
CN7,64MB,16,48,88,44827,47449,51119,52167,1775
CN7,64MB,16,48,89,35914,41157,43779,43779,2105
CN7,64MB,16,48,90,59507,675283,683672,683672,700
CN7,64MB,16,48,91,43779,379585,379585,379585,1186
CN7,64MB,16,48,92,27657,31065,38011,46924,2486
CN7,64MB,16,48,93,12256,21365,36439,40109,3345
CN7,64MB,16,48,94,29754,32900,34866,36439,1541
CN7,64MB,16,48,95,25822,32637,37487,38011,2294
CN7,64MB,16,48,96,39584,47973,51643,51643,1584
CN7,64MB,16,48,97,5342,11863,21103,32375,4994
CN7,64MB,16,48,98,40109,54264,59507,62653,1545
CN7,64MB,16,48,99,21890,26870,36963,39060,2360
CN7,64MB,16,48,100,35390,40633,42730,43254,1766
CN7,64MB,16,48,101,39060,47973,53216,55313,1845
CN7,64MB,16,48,102,32375,36439,40109,40109,2294
CN7,64MB,16,48,103,31589,42206,49546,50070,1781
CN7,64MB,16,48,104,43254,1769997,1786774,1786774,430
CN7,64MB,16,48,105,27919,32637,35390,36439,2645
CN7,64MB,16,48,106,42206,124257,131597,131597,1581
CN7,64MB,16,48,107,43779,1635779,1635779,1635779,509
CN7,64MB,16,48,108,45876,53740,61080,61604,1680
CN7,64MB,16,48,109,22414,25035,26346,33162,3025
CN7,64MB,16,48,110,48497,442500,442500,446694,1033
CN7,64MB,16,48,111,3195,5800,13042,14615,10.3
CN7,64MB,16,48,112,47449,54264,57934,60031,1300
CN7,64MB,16,48,113,27132,31327,33162,34341,2480
CN7,64MB,16,48,114,51643,58459,61080,61604,1603
CN7,64MB,16,48,115,25297,30802,33817,137364,2200
CN7,64MB,16,48,116,59507,700449,717226,717226,546
CN7,64MB,16,48,117,3392,7046,12125,13435,8874
CN7,64MB,16,48,118,57410,64226,67634,70779,1311
CN7,64MB,16,48,119,25560,30016,34866,36439,1558
CN7,64MB,16,48,120,42730,60031,67634,69731,1867
CN7,64MB,16,48,121,44303,47973,52691,55313,1814
CN7,64MB,16,48,122,28705,35390,38536,39060,2097
CN7,64MB,16,48,123,44303,46924,51119,54789,1527
CN7,64MB,16,48,124,28705,32113,35914,36439,601
CN7,64MB,16,48,125,37487,43779,54789,57410,2011
CN7,64MB,16,48,126,49546,60556,73925,73925,1688
CN7,64MB,16,48,127,45351,63701,67634,68682,1473
CN7,64MB,16,48,128,31589,84411,91751,91751,2093
CN7,64MB,16,48,129,8356,11994,124257,160433,2966
CN7,64MB,16,48,130,28967,32900,35390,35914,1945
CN7,64MB,16,48,131,57410,61604,65274,65799,1280
CN7,64MB,16,48,132,46924,54789,61080,65799,1702
CN7,64MB,16,48,133,45351,566232,566232,566232,995
CN7,64MB,16,48,134,3294,7242,18220,24249,8389
CN7,64MB,16,48,135,64750,72877,76022,76022,1188
CN7,64MB,16,48,136,27919,39584,45351,45351,1772
CN7,64MB,16,48,137,29492,37487,39584,41157,1627
CN7,64MB,16,48,138,41157,48497,55313,56361,2114
CN7,64MB,16,48,139,3228,7635,14746,18744,8659
CN7,64MB,16,48,140,50594,58459,63701,64750,1244
CN7,64MB,16,48,141,28967,566232,574620,574620,1155
CN7,64MB,16,48,142,41681,50594,54789,54789,1718
CN7,64MB,16,48,143,43779,175113,177210,177210,1593
CN7,64MB,16,48,144,45351,99091,107480,108528,1637
CN7,64MB,16,48,145,2900,7308,19268,20841,8730
CN7,64MB,16,48,146,43254,49021,52167,52691,1249
CN7,64MB,16,48,147,47973,206570,210764,212861,1394
CN7,64MB,16,48,148,43254,817890,826278,826278,780
CN7,64MB,16,48,149,45876,52691,60556,64226,1662
CN7,64MB,16,48,150,2999,7898,13960,19006,8590
CN7,64MB,16,48,151,41681,44827,45876,46400,1842
CN7,64MB,16,48,152,42730,47973,50070,52167,1817
CN7,64MB,16,48,153,27395,32375,33817,35390,2918
CN7,64MB,16,48,154,45876,55837,58459,60031,1652
CN7,64MB,16,48,155,28443,1954546,1971323,1971323,453
CN7,64MB,16,48,156,62653,583009,591397,591397,843
CN7,64MB,16,48,157,26870,31589,34341,34866,2457
CN7,64MB,16,48,158,45351,113771,130548,139461,1554
CN7,64MB,16,48,159,35390,47973,50594,54264,2126
CN7,64MB,16,48,160,24773,32637,40109,44827,1935
CN7,64MB,16,48,161,36439,41681,43779,43779,1581
CN7,64MB,16,48,162,59507,616563,616563,616563,838
CN7,64MB,16,48,163,26346,541066,549454,549454,1216
CN7,64MB,16,48,164,41681,117965,124257,124257,1637
CN7,64MB,16,48,165,3425,7570,15795,16909,5999
CN7,64MB,16,48,166,64226,530580,530580,530580,861
CN7,64MB,16,48,167,45876,50070,56886,58983,1683
CN7,64MB,16,48,168,45876,187696,191890,191890,1532
CN7,64MB,16,48,169,70779,633340,658506,658506,664
CN7,64MB,16,48,170,1975,4490,12780,13435,549
CN7,64MB,16,48,171,45876,52691,61604,62129,1247
CN7,64MB,16,48,172,20055,26608,32900,34341,2446
CN7,64MB,16,48,173,65274,429917,434111,434111,927
CN7,64MB,16,48,174,40633,44303,46924,50070,1904
CN7,64MB,16,48,175,35914,1098908,1115685,1115685,717
CN7,64MB,16,48,176,45351,1132463,1132463,1132463,648
CN7,64MB,16,48,177,32637,2071987,2071987,2071987,421
CN7,64MB,16,48,178,44303,79168,84411,84411,1713
CN7,64MB,16,48,179,37487,156238,160433,162530,1642
CN7,64MB,16,48,180,65799,225444,227541,229639,1141
CN7,64MB,16,48,181,3326,5800,12649,15270,8801
CN7,64MB,16,48,182,29230,38011,45876,46924,1737
CN7,64MB,16,48,183,47449,1199571,1199571,1199571,629
