
CN8,256MB,16,6,506,26608,38011,225444,231736,2798
CN8,256MB,16,6,507,12387,42206,51119,55837,3591
CN8,256MB,16,6,508,45351,51643,56886,59507,1660
CN8,256MB,16,6,509,23987,27657,34341,36963,2827
CN8,256MB,16,6,510,2073,6128,10552,12125,11.8
CN8,256MB,16,6,511,43779,50070,53740,57410,1637
CN8,256MB,16,6,512,25560,33424,41681,44827,2518
CN8,256MB,16,6,513,49546,77071,1434452,1434452,1151
CN8,256MB,16,6,514,2073,5538,9896,22938,11.9
CN8,256MB,16,6,515,40109,46400,53216,56361,1773
CN8,256MB,16,6,516,34341,41681,46924,51119,2176
CN8,256MB,16,6,517,27657,38011,50594,54789,2760
CN8,256MB,16,6,518,39060,43779,46400,48497,1649
CN8,256MB,16,6,519,34341,50070,54789,56886,2443
CN8,256MB,16,6,520,43779,49021,54264,55313,1911
CN8,256MB,16,6,521,2245,4817,10814,25035,11.7
CN8,256MB,16,6,522,32375,36963,40633,41681,2671
CN8,256MB,16,6,523,39060,62653,67634,72877,1684
CN8,256MB,16,6,524,23462,32637,42206,44827,3818
CN8,256MB,16,6,525,42206,48497,400557,408945,1865
CN8,256MB,16,6,526,44303,65274,2768241,2768241,823
CN8,256MB,16,6,527,35914,55313,261096,265290,2339
CN8,256MB,16,6,528,28705,33817,39060,43254,2930
CN8,256MB,16,6,529,31065,37487,51643,55837,2566
CN8,256MB,16,48,1,21627,30540,40633,43779,2879
CN8,256MB,16,48,2,23462,28967,39584,45876,2466
CN8,256MB,16,48,3,36963,52167,1249903,1266680,1222
CN8,256MB,16,48,4,33162,50594,126354,129500,2681
CN8,256MB,16,48,5,39584,50070,1019216,1027605,1474
CN8,256MB,16,48,6,29230,41681,231736,233833,2635
CN8,256MB,16,48,7,45876,91751,1249903,1249903,1063
CN8,256MB,16,48,8,7177,17957,25035,36439,6577
CN8,256MB,16,48,9,27919,33817,278922,278922,2625
CN8,256MB,16,48,10,43254,48497,658506,666895,1539
CN8,256MB,16,48,11,48497,58983,952108,960496,1286
CN8,256MB,16,48,12,19268,42730,135267,141558,3748
CN8,256MB,16,48,13,49546,56361,61080,62653,1916
CN8,256MB,16,48,14,50594,62129,868221,876610,1347
CN8,256MB,16,48,15,47973,164627,2298479,2298479,930
CN8,256MB,16,48,16,49021,67634,2835350,2835350,826
CN8,256MB,16,48,17,26870,34866,121111,124257,3156
CN8,256MB,16,48,18,27132,32900,488637,505414,2403
CN8,256MB,16,48,19,49021,59507,72877,76022,1878
CN8,256MB,16,48,20,32375,46400,158335,160433,2451
CN8,256MB,16,48,21,45351,185598,1149240,1149240,1003
CN8,256MB,16,48,22,2212,4752,11863,20841,11.9
CN8,256MB,16,48,23,38011,49021,54789,56361,2350
CN8,256MB,16,48,24,48497,55313,69731,71828,1935
CN8,256MB,16,48,25,20317,33817,47973,48497,4378
CN8,256MB,16,48,26,25560,31327,36963,49546,3215
CN8,256MB,16,48,27,56361,65799,73925,77071,1642
CN8,256MB,16,48,28,40633,48497,624952,633340,1451
CN8,256MB,16,48,29,29492,44827,158335,164627,2504
CN8,256MB,16,48,30,21627,28967,41681,46924,3266
CN8,256MB,16,48,31,54264,72877,86508,88605,1645
CN8,256MB,16,48,32,31065,55837,181404,183501,2444
CN8,256MB,16,48,33,44303,63177,261096,265290,1671
CN8,256MB,16,48,34,2442,4359,9896,20579,12.6
CN8,256MB,16,48,35,47449,63701,1837106,1853883,1092
CN8,256MB,16,48,36,31327,35390,53216,54264,2875
CN8,256MB,16,48,37,49546,57410,69731,71828,1882
CN8,256MB,16,48,38,2073,4621,13304,20055,11.4
CN8,256MB,16,48,39,43779,61080,67634,73925,2120
CN8,256MB,16,48,40,34866,44827,51119,55837,1879
CN8,256MB,16,48,41,29230,38536,59507,61080,3271
CN8,256MB,16,48,42,34341,42206,49021,51643,2393
CN8,256MB,16,48,43,54789,64226,295699,299893,1580
CN8,256MB,16,48,44,30540,36439,145753,147850,2782
CN8,256MB,16,48,45,42206,78119,362808,371196,1776
CN8,256MB,16,48,46,2278,7832,16581,20841,11.3
CN8,256MB,16,48,47,52691,60556,65274,66847,1649
CN8,256MB,16,48,48,27657,31851,35390,40109,2720
CN8,256MB,16,48,49,40109,46924,53216,55837,1994
CN8,256MB,16,48,50,2606,5932,13829,19006,10.8
CN8,256MB,16,48,51,29754,35390,43254,45876,2381
CN8,256MB,16,48,52,43779,63701,1686111,1702888,815
CN8,256MB,16,48,53,38536,93848,893387,893387,1561
CN8,256MB,16,48,54,5145,16319,24511,48497,6828
CN8,256MB,16,48,55,50070,66323,2038432,2055209,998
CN8,256MB,16,48,56,36439,47449,53740,55313,2570
CN8,256MB,16,48,57,49021,59507,72877,76022,1845
CN8,256MB,16,48,58,2278,5342,13042,16057,12.2
CN8,256MB,16,48,59,36963,44827,50594,53740,2468
CN8,256MB,16,48,60,54264,66323,68682,76022,1757
CN8,256MB,16,48,61,31327,36963,43779,47973,2978
CN8,256MB,16,48,62,3163,10945,17433,20579,10.7
CN8,256MB,16,48,63,46400,53740,61080,64750,1828
CN8,256MB,16,48,64,21627,28967,36439,39584,3274
CN8,256MB,16,48,65,22414,33817,88605,92799,3725
CN8,256MB,16,48,66,44827,67634,379585,383779,1641
CN8,256MB,16,48,67,29230,35914,40633,43779,2912
CN8,256MB,16,48,68,34866,1249903,1904215,1904215,683
CN8,256MB,16,48,69,28705,36439,119014,121111,2848
CN8,256MB,16,48,70,48497,463471,675283,683672,1133
CN8,256MB,16,48,71,37487,46924,566232,574620,1604
CN8,256MB,16,48,72,4113,13698,51119,57410,7809
CN8,256MB,16,48,73,34866,42730,47973,51119,1814
CN8,256MB,16,48,74,31589,38011,41681,44827,2701
CN8,256MB,16,48,75,40633,49021,54264,59507,1747
CN8,256MB,16,48,76,1975,4621,12387,17695,12.4
CN8,256MB,16,48,77,52691,57934,61604,66323,1755
CN8,256MB,16,48,78,32113,39060,45876,50594,1933
CN8,256MB,16,48,79,29492,40633,44303,46400,2641
CN8,256MB,16,48,80,15664,21103,23462,26608,4442
CN8,256MB,16,48,81,40109,46924,467665,471860,1583
CN8,256MB,16,48,82,43254,49021,935330,935330,1363
CN8,256MB,16,48,83,32900,44303,125305,185598,2412
CN8,256MB,16,48,84,43779,267387,926942,935330,1097
CN8,256MB,16,48,85,26608,39060,354419,358613,2575
CN8,256MB,16,48,86,43779,66847,214959,219153,1828
CN8,256MB,16,48,87,10290,15401,101188,105382,6839
CN8,256MB,16,48,88,44827,51643,54264,56361,1916
CN8,256MB,16,48,89,45351,52691,56886,58459,1887
CN8,256MB,16,48,90,26084,33817,39584,41681,3193
CN8,256MB,16,48,91,47973,84411,708838,708838,1281
CN8,256MB,16,48,92,6915,19006,23462,26084,5812
CN8,256MB,16,48,93,40633,55313,62129,69731,1722
CN8,256MB,16,48,94,27657,36439,42730,49021,2418
CN8,256MB,16,48,95,36963,46924,1199571,1199571,1215
CN8,256MB,16,48,96,47973,55313,61080,65274,1839
CN8,256MB,16,48,97,30802,37487,41681,42730,2552
CN8,256MB,16,48,98,21365,28967,108528,109577,3142
CN8,256MB,16,48,99,37487,52167,66847,73925,2564
CN8,256MB,16,48,100,41157,50594,78119,82314,1997
CN8,256MB,16,48,101,32900,62129,143655,147850,2457
CN8,256MB,16,48,102,18220,26608,33162,54264,4219
CN8,256MB,16,48,103,50594,58983,62653,64226,1651
CN8,256MB,16,48,104,39584,48497,55837,2139096,1117
CN8,256MB,16,48,105,28967,37487,244319,246416,2534
CN8,256MB,16,48,106,53740,65274,70779,72877,1666
CN8,256MB,16,48,107,23987,30802,36439,39060,2784
CN8,256MB,16,48,108,45351,55313,63701,64750,1871
CN8,256MB,16,48,109,2147,4817,9241,13960,12.4
CN8,256MB,16,48,110,46400,51643,55837,58983,1749
CN8,256MB,16,48,111,43254,170918,650118,650118,1364
CN8,256MB,16,48,112,32375,46400,1082131,1082131,1610
CN8,256MB,16,48,113,37487,47973,734004,759170,1591
CN8,256MB,16,48,114,35914,45351,50594,51643,1748
CN8,256MB,16,48,115,28705,53740,1182794,1182794,1197
CN8,256MB,16,48,116,43779,52167,76022,80217,2029
CN8,256MB,16,48,117,2073,5473,13566,15401,12.5
CN8,256MB,16,48,118,30540,41681,45351,48497,2871
CN8,256MB,16,48,119,43779,54264,210764,214959,1789
CN8,256MB,16,48,120,40109,52691,396362,400557,2089
CN8,256MB,16,48,121,21365,30540,1971323,1971323,1422
CN8,256MB,16,48,122,50070,65274,566232,566232,1542
CN8,256MB,16,48,123,26870,36963,217056,225444,2818
CN8,256MB,16,48,124,43779,59507,191890,198181,1749
CN8,256MB,16,48,125,1663,4817,14091,15139,12.2
CN8,256MB,16,48,126,29754,38011,43779,46924,2399
CN8,256MB,16,48,127,46400,60556,541066,541066,1638
CN8,256MB,16,48,128,30278,34866,57934,61604,2904
CN8,256MB,16,48,129,30540,38536,549454,549454,2043
CN8,256MB,16,48,130,51643,65799,1484784,1484784,1127
CN8,256MB,16,48,131,30016,35914,45876,51119,2894
CN8,256MB,16,48,132,49546,320865,1400898,1417675,951
CN8,256MB,16,48,133,2376,6128,11863,154141,8119
CN8,256MB,16,48,134,41681,47973,52691,55837,1794
CN8,256MB,16,48,135,55313,834667,1736442,1753220,722
CN8,256MB,16,48,136,30278,45876,104334,107480,2822
CN8,256MB,16,48,137,30016,46400,549454,557843,1745
CN8,256MB,16,48,138,28705,33817,1233126,1233126,1649
CN8,256MB,16,48,139,45351,54264,624952,633340,1588
CN8,256MB,16,48,140,33817,41681,191890,196084,2553
CN8,256MB,16,48,141,53216,67634,162530,164627,1703
CN8,256MB,16,48,142,2409,7570,14746,22938,11.3
CN8,256MB,16,48,143,31327,36963,101188,104334,2609
CN8,256MB,16,48,144,48497,116917,884999,893387,1280
CN8,256MB,16,48,145,35914,47973,124257,126354,2402
CN8,256MB,16,48,146,2802,6783,14615,27132,10.5
CN8,256MB,16,48,147,53740,68682,1233126,1233126,960
CN8,256MB,16,48,148,31065,39584,66323,74974,2802
CN8,256MB,16,48,149,53216,66847,115868,121111,1769
CN8,256MB,16,48,150,13304,21890,36439,39060,5563
CN8,256MB,16,48,151,45876,52691,59507,63701,1700
CN8,256MB,16,48,152,49021,337642,583009,583009,1240
CN8,256MB,16,48,153,47449,52167,57410,59507,1990
CN8,256MB,16,48,154,25560,51119,55837,58459,3395
CN8,256MB,16,48,155,44827,56361,181404,183501,1820
CN8,256MB,16,48,156,27132,31589,90702,91751,3149
CN8,256MB,16,48,157,44303,50070,851444,851444,1490
CN8,256MB,16,48,158,2040,4359,13829,14746,11.0
CN8,256MB,16,48,159,48497,60556,1417675,1417675,1135
CN8,256MB,16,48,160,46400,55313,725615,725615,1506
CN8,256MB,16,48,161,44827,56361,1027605,1035994,1252
CN8,256MB,16,48,162,51643,65274,308282,312476,1621
CN8,256MB,16,48,163,2180,4490,14484,26084,11.8
CN8,256MB,16,48,164,50594,66847,1669333,1669333,993
CN8,256MB,16,48,165,31065,36963,42206,44827,2852
CN8,256MB,16,48,166,49021,54264,61080,71828,1847
CN8,256MB,16,48,167,2311,5342,11600,19530,11.8
CN8,256MB,16,48,168,28181,35390,40109,49021,2344
CN8,256MB,16,48,169,41681,47449,51119,53740,1739
CN8,256MB,16,48,170,11207,15139,18744,20055,6753
CN8,256MB,16,48,171,29230,36439,246416,246416,2531
CN8,256MB,16,48,172,44827,128451,2298479,2298479,928
CN8,256MB,16,48,173,11469,28705,156238,170918,5263
CN8,256MB,16,48,174,28443,34341,40633,44827,2989
CN8,256MB,16,48,175,48497,58983,834667,834667,1431
CN8,256MB,16,48,176,30278,35914,68682,71828,2791
CN8,256MB,16,48,177,36439,49021,1652556,1652556,1031
CN8,256MB,16,48,178,32113,36963,41681,46400,2679
CN8,256MB,16,48,179,48497,55313,70779,76022,1860
CN8,256MB,16,48,180,54264,68682,83362,85459,1837
CN8,256MB,16,48,181,2024,6718,12125,16909,11.9
CN8,256MB,16,48,182,43779,56361,1535116,1535116,1137
CN8,256MB,16,48,183,28967,41681,173016,175113,2613
CN8,256MB,16,48,184,36963,52691,316670,337642,2477
CN8,256MB,16,48,185,42730,47973,58459,62129,1760
CN8,256MB,16,48,186,23200,29754,34866,36439,2715
CN8,256MB,16,48,187,52691,64226,76022,78119,1681
CN8,256MB,16,48,188,2024,5211,13566,16581,11.7
CN8,256MB,16,48,189,27919,34341,39584,40109,2842
CN8,256MB,16,48,190,33817,43779,50070,52691,1747
CN8,256MB,16,48,191,53216,66847,1069548,1069548,1025
CN8,256MB,16,48,192,2057,4621,10159,15008,13.1
CN8,256MB,16,48,193,45351,51119,54264,59507,1740
CN8,256MB,16,48,194,25297,32375,40109,49021,2547
CN8,256MB,16,48,195,20055,29754,43779,46400,4261
CN8,256MB,16,48,196,51643,65274,78119,83362,1706
CN8,256MB,16,48,197,31327,38536,62653,65274,2575
CN8,256MB,16,48,198,47973,60031,124257,127402,1859
CN8,256MB,16,48,199,23200,29492,40109,46924,3926
CN8,256MB,16,48,200,12911,21890,28705,43779,4730
CN8,256MB,16,48,201,53216,67634,74974,79168,1648
CN8,256MB,16,48,202,25560,30540,35390,37487,2863
CN8,256MB,16,48,203,11600,16581,242222,250610,5000
CN8,256MB,16,48,204,47973,61604,217056,229639,1821
CN8,256MB,16,48,205,36439,49021,55837,57934,2534
CN8,256MB,16,48,206,33817,41157,108528,111674,2526
CN8,256MB,16,48,207,57410,320865,1098908,1115685,981
CN8,256MB,16,48,208,30278,47973,1501561,1518339,1474
CN8,256MB,16,48,209,50594,64750,767558,784335,1320
CN8,256MB,16,48,210,27132,31589,166724,173016,2916
CN8,256MB,16,48,211,19268,28967,32900,34341,3992
CN8,256MB,16,48,212,46400,52691,61604,70779,1665
CN8,256MB,16,48,213,28705,35390,40633,41157,2928
CN8,256MB,16,48,214,11731,14222,20317,22676,5629
CN8,256MB,16,48,215,38011,45876,51643,55313,1784
CN8,256MB,16,48,216,27657,33162,37487,38536,2605
CN8,256MB,16,48,217,44827,54789,60031,64750,2245
CN8,256MB,16,48,218,5473,14877,23200,41157,6439
CN8,256MB,16,48,219,44303,51119,54789,55837,1828
CN8,256MB,16,48,220,52691,65799,74974,79168,1858
CN8,256MB,16,48,221,2606,6194,11469,19268,11.5
CN8,256MB,16,48,222,43254,47449,534774,541066,1661
CN8,256MB,16,48,223,27395,32375,39584,43254,3092
CN8,256MB,16,48,224,40633,62129,198181,200279,1599
CN8,256MB,16,48,225,2057,4293,8848,20841,12.2
CN8,256MB,16,48,226,35914,43779,49021,57934,1901
CN8,256MB,16,48,227,40109,51119,193987,196084,1912
CN8,256MB,16,48,228,46400,60556,217056,221250,1804
CN8,256MB,16,48,229,2073,6128,13829,18482,11.6
CN8,256MB,16,48,230,28443,35390,985662,985662,1778
CN8,256MB,16,48,231,43779,501220,1333789,1333789,956
CN8,256MB,16,48,232,35390,50594,641729,641729,1813
CN8,256MB,16,48,233,30540,53740,233833,235930,2351
CN8,256MB,16,48,234,46400,52167,56361,61604,1779
CN8,256MB,16,48,235,34341,55313,84411,96994,2461
CN8,256MB,16,48,236,55313,73925,137364,145753,1789
CN8,256MB,16,48,237,2114,5473,12518,17433,11.9
CN8,256MB,16,48,238,45876,53740,60031,61604,1803
CN8,256MB,16,48,239,28967,34341,39584,41681,2914
CN8,256MB,16,48,240,54264,68682,73925,76022,1820
CN8,256MB,16,48,241,2343,5735,15139,19006,12.2
CN8,256MB,16,48,242,28181,31327,33817,36439,2760
CN8,256MB,16,48,243,46400,51643,54789,58459,1925
CN8,256MB,16,48,244,29230,54264,675283,683672,1949
CN8,256MB,16,48,245,30540,42730,312476,316670,2403
CN8,256MB,16,48,246,43779,49021,1199571,1216349,1351
CN8,256MB,16,48,247,27657,66323,926942,935330,1632
CN8,256MB,16,48,248,50594,61080,67634,70779,1861
CN8,256MB,16,48,249,2212,6456,11731,21627,11.4
CN8,256MB,16,48,250,32637,36963,41681,44303,2693
CN8,256MB,16,48,251,44303,52167,57934,60031,1958
CN8,256MB,16,48,252,28705,33817,1035994,1044382,1769
CN8,256MB,16,48,253,24773,30540,45351,51643,4126
CN8,256MB,16,48,254,45876,50070,53740,55313,1674
CN8,256MB,16,48,255,23725,28181,33162,35390,2824
CN8,256MB,16,48,256,41681,54264,59507,68682,1860
CN8,256MB,16,48,257,2474,5735,13960,17957,11.5
CN8,256MB,16,48,258,49021,66847,1434452,1434452,1189
CN8,256MB,16,48,259,31327,44827,214959,221250,2422
CN8,256MB,16,48,260,27657,32900,208667,217056,2776
CN8,256MB,16,48,261,35390,46400,51119,101188,1757
CN8,256MB,16,48,262,33817,42730,46924,49546,2467
CN8,256MB,16,48,263,27657,36963,295699,304088,2393
CN8,256MB,16,48,264,29230,42206,1333789,1333789,1472
CN8,256MB,16,48,265,28443,47973,111674,114820,2645
CN8,256MB,16,48,266,50070,65274,910164,910164,1369
CN8,256MB,16,48,267,11731,16909,135267,135267,5990
CN8,256MB,16,48,268,24773,28443,30540,32375,2794
CN8,256MB,16,48,269,43254,49021,58459,61080,1742
CN8,256MB,16,48,270,28967,33162,616563,616563,2135
CN8,256MB,16,48,271,44303,55837,143655,147850,1879
CN8,256MB,16,48,272,2040,5211,11207,13566,12.2
CN8,256MB,16,48,273,44303,52167,57934,59507,1721
CN8,256MB,16,48,274,35390,185598,1870660,1887437,1030
CN8,256MB,16,48,275,27657,32637,1719665,1719665,1451
CN8,256MB,16,48,276,49021,71828,675283,675283,1571
CN8,256MB,16,48,277,41157,50070,74974,77071,2324
CN8,256MB,16,48,278,36963,152044,183501,191890,2089
CN8,256MB,16,48,279,35914,46400,55837,63701,2139
CN8,256MB,16,48,280,38011,58459,1702888,1702888,1199
CN8,256MB,16,48,281,43779,54789,189793,193987,1609
CN8,256MB,16,48,282,2474,5276,10945,14877,11.5
CN8,256MB,16,48,283,32113,43779,1451230,1468007,1315
CN8,256MB,16,48,284,53740,72877,114820,120062,1796
CN8,256MB,16,48,285,43779,50594,350225,350225,1824
CN8,256MB,16,48,286,2343,5014,8455,15664,12.4
CN8,256MB,16,48,287,52691,58459,62653,64226,1598
CN8,256MB,16,48,288,43254,206570,843056,851444,1354
CN8,256MB,16,48,289,14353,19530,111674,116917,4709
CN8,256MB,16,48,290,27919,33162,36439,42730,2758
CN8,256MB,16,48,291,50594,62129,141558,143655,1734
CN8,256MB,16,48,292,30540,333448,1300235,1585447,1050
CN8,256MB,16,48,293,44827,53740,308282,308282,1820
CN8,256MB,16,48,294,57410,68682,72877,73925,1639
CN8,256MB,16,48,295,36963,50070,58459,61080,2471
CN8,256MB,16,48,296,51643,71828,2021655,2021655,994
CN8,256MB,16,48,297,2245,6259,14222,22152,11.6
CN8,256MB,16,48,298,41681,48497,53216,57934,1719
CN8,256MB,16,48,299,31589,39584,177210,179307,2724
CN8,256MB,16,48,300,50070,67634,362808,362808,1616
CN8,256MB,16,48,301,1909,6718,14091,17433,12.1
CN8,256MB,16,48,302,47973,53216,56886,57934,1800
CN8,256MB,16,48,303,27919,38536,45876,50070,2341
CN8,256MB,16,48,304,3392,8979,24773,36439,9317
CN8,256MB,16,48,305,34866,51119,64226,65799,1660
CN8,256MB,16,48,306,28705,33162,325059,329253,2648
CN8,256MB,16,48,307,49546,139461,2021655,2021655,902
CN8,256MB,16,48,308,2638,5669,15926,82314,10.5
CN8,256MB,16,48,309,39584,48497,1061159,1061159,1520
CN8,256MB,16,48,310,47449,53740,72877,77071,1911
CN8,256MB,16,48,311,33817,45876,96994,212861,2355
CN8,256MB,16,48,312,15533,26346,700449,700449,2922
CN8,256MB,16,48,313,45351,52691,71828,120062,1958
CN8,256MB,16,48,314,48497,62653,1367344,1367344,1237
CN8,256MB,16,48,315,35390,51119,55837,60031,2526
CN8,256MB,16,48,316,3916,8455,312476,316670,6243
CN8,256MB,16,48,317,47449,64226,238027,244319,1786
CN8,256MB,16,48,318,22676,33817,119014,120062,3317
CN8,256MB,16,48,319,43254,54264,329253,333448,1777
CN8,256MB,16,48,320,1942,6063,13960,19006,11.2
CN8,256MB,16,48,321,45351,51643,56361,64226,1735
CN8,256MB,16,48,322,55837,177210,960496,960496,1145
CN8,256MB,16,48,323,27657,40633,193987,200279,2616
CN8,256MB,16,48,324,5866,12911,16450,20317,9652
CN8,256MB,16,48,325,43254,61604,154141,158335,1789
CN8,256MB,16,48,326,27657,31589,41681,44303,3097
CN8,256MB,16,48,327,39584,51119,708838,708838,1562
CN8,256MB,16,48,328,2278,8586,16581,19006,11.2
CN8,256MB,16,48,329,47973,53216,57934,58983,1780
CN8,256MB,16,48,330,30016,35914,40633,44303,2056
CN8,256MB,16,48,331,2442,5407,9634,12911,12.3
CN8,256MB,16,48,332,48497,62653,708838,708838,1288
CN8,256MB,16,48,333,28443,33817,233833,235930,2637
CN8,256MB,16,48,334,42206,52167,235930,240124,1987
CN8,256MB,16,48,335,2704,5473,13829,19792,11.6
CN8,256MB,16,48,336,44303,53216,3070231,3070231,878
CN8,256MB,16,48,337,44827,57934,308282,316670,1719
CN8,256MB,16,48,338,39060,71828,624952,624952,1550
CN8,256MB,16,48,339,40109,45351,48497,52691,1964
CN8,256MB,16,48,340,48497,62129,1149240,1166017,1401
CN8,256MB,16,48,341,44303,69731,149947,156238,1932
CN8,256MB,16,48,342,17171,24773,164627,168821,4010
CN8,256MB,16,48,343,5014,14091,25297,62129,7304
CN8,256MB,16,48,344,42206,52167,65274,67634,1749
CN8,256MB,16,48,345,50070,64226,283116,287310,1656
CN8,256MB,16,48,346,2540,17695,700449,717226,3436
CN8,256MB,16,48,347,27395,31589,299893,299893,2622
CN8,256MB,16,48,348,47449,125305,375391,379585,1611
CN8,256MB,16,48,349,39060,49021,160433,164627,2278
CN8,256MB,16,48,350,3261,7898,23200,59507,8967
CN8,256MB,16,48,351,50594,56886,1484784,1501561,1128
CN8,256MB,16,48,352,28181,38011,145753,175113,2659
CN8,256MB,16,48,353,52167,123208,212861,214959,1808
CN8,256MB,16,48,354,2573,9241,20841,50070,9806
CN8,256MB,16,48,355,30016,33817,36963,40109,2841
CN8,256MB,16,48,356,52691,63177,2365588,2365588,975
CN8,256MB,16,48,357,32900,62129,1535116,1535116,1306
CN8,256MB,16,48,358,6915,15795,23725,26870,5990
CN8,256MB,16,48,359,46400,58459,884999,893387,1420
CN8,256MB,16,48,360,27919,34341,41157,42730,3003
CN8,256MB,16,48,361,30278,40633,170918,175113,2504
CN8,256MB,16,48,362,51643,57410,63701,69731,1802
CN8,256MB,16,48,363,25297,44303,58983,61604,2767
CN8,256MB,16,48,364,54789,67634,121111,124257,1899
CN8,256MB,16,48,365,8979,13960,17957,21627,7866
CN8,256MB,16,48,366,45351,51119,55837,56886,1808
CN8,256MB,16,48,367,31589,46400,1052771,1052771,1505
CN8,256MB,16,48,368,43779,79168,291505,299893,1749
CN8,256MB,16,48,369,2278,4621,10945,16188,12.3
CN8,256MB,16,48,370,40633,50594,1333789,1333789,1347
CN8,256MB,16,48,371,53216,63701,70779,73925,1785
CN8,256MB,16,48,372,42730,147850,202376,206570,1779
CN8,256MB,16,48,373,2278,5932,13960,17957,11.6
CN8,256MB,16,48,374,52691,65274,350225,354419,1542
CN8,256MB,16,48,375,33424,39584,82314,133694,2541
CN8,256MB,16,48,376,6390,14222,21103,27395,6478
CN8,256MB,16,48,377,51119,57410,62129,64750,1782
CN8,256MB,16,48,378,29230,36963,46400,46924,2805
CN8,256MB,16,48,379,3621,11731,21627,24773,9652
CN8,256MB,16,48,380,44827,55837,2021655,2021655,808
CN8,256MB,16,48,381,26608,36963,122160,126354,3046
CN8,256MB,16,48,382,20841,29492,43254,52167,4338
CN8,256MB,16,48,383,41157,52167,57934,58983,1749
CN8,256MB,16,48,384,34341,40109,47973,51119,2468
CN8,256MB,16,48,385,54789,1098908,1920992,1920992,628
CN8,256MB,16,48,386,3589,13042,36963,61080,7753
CN8,256MB,16,48,387,47449,56886,1384121,1384121,840
CN8,256MB,16,48,388,52691,71828,92799,96994,1778
CN8,256MB,16,48,389,10945,14353,29230,42730,7575
CN8,256MB,16,48,390,32113,41681,49546,55837,2523
CN8,256MB,16,48,391,50070,57410,61604,63177,1843
CN8,256MB,16,48,392,41681,51119,492831,497026,1784
CN8,256MB,16,48,393,2114,6390,21627,42206,11.1
CN8,256MB,16,48,394,32375,39584,68682,74974,2601
CN8,256MB,16,48,395,57410,100140,683672,692061,1233
CN8,256MB,16,48,396,30278,40633,111674,119014,2661
CN8,256MB,16,48,397,31589,46924,408945,425722,2285
CN8,256MB,16,48,398,54789,64226,71828,72877,1756
CN8,256MB,16,48,399,32375,38536,44827,47449,2587
CN8,256MB,16,48,400,40633,49546,1061159,1069548,1170
CN8,256MB,16,48,401,35390,49546,54789,57410,2319
CN8,256MB,16,48,402,39584,50594,63701,69731,1872
CN8,256MB,16,48,403,11207,21890,33424,152044,4075
CN8,256MB,16,48,404,33817,49021,851444,851444,1760
CN8,256MB,16,48,405,44827,55837,85459,88605,2004
CN8,256MB,16,48,406,45351,63701,901776,910164,1323
CN8,256MB,16,48,407,29492,43779,51119,56361,2775
CN8,256MB,16,48,408,43254,50070,329253,329253,1793
CN8,256MB,16,48,409,44827,62653,404751,408945,1694
CN8,256MB,16,48,410,33424,44303,767558,775947,1822
CN8,256MB,16,48,411,42730,62653,2105541,2122318,760
CN8,256MB,16,48,412,28181,49021,183501,202376,2491
CN8,256MB,16,48,413,2704,6390,9765,12911,11.2
CN8,256MB,16,48,414,42206,53216,64750,70779,2008
CN8,256MB,16,48,415,47973,54789,817890,817890,1039
CN8,256MB,16,48,416,35390,42730,759170,767558,1564
CN8,256MB,16,48,417,32375,46400,265290,270533,2417
CN8,256MB,16,48,418,49021,56886,63177,65274,2014
CN8,256MB,16,48,419,45351,64750,221250,229639,1717
CN8,256MB,16,48,420,2180,5997,14222,17171,11.6
CN8,256MB,16,48,421,27919,35390,113771,115868,2776
CN8,256MB,16,48,422,53216,95945,1988101,1988101,984
CN8,256MB,16,48,423,43254,102237,156238,158335,1888
CN8,256MB,16,48,424,3785,12125,27657,46400,7405
CN8,256MB,16,48,425,49546,62653,834667,843056,1260
CN8,256MB,16,48,426,48497,62129,2055209,2055209,720
CN8,256MB,16,48,427,2212,5211,13173,14353,11.7
CN8,256MB,16,48,428,50594,55837,60556,62129,1656
CN8,256MB,16,48,429,25822,33424,39060,42730,2755
CN8,256MB,16,48,430,27132,45351,1501561,1501561,1521
CN8,256MB,16,48,431,49021,61080,193987,206570,1913
CN8,256MB,16,48,432,35390,45876,256902,261096,2324
CN8,256MB,16,48,433,27657,31851,93848,98042,2989
CN8,256MB,16,48,434,37487,53216,94897,162530,2144
CN8,256MB,16,48,435,28967,34341,40109,53216,2402
CN8,256MB,16,48,436,49021,67634,501220,509608,1423
CN8,256MB,16,48,437,1942,4424,12911,16057,11.6
CN8,256MB,16,48,438,49021,55313,61604,65274,1706
CN8,256MB,16,48,439,31851,42730,49021,50594,2720
CN8,256MB,16,48,440,43779,50594,1010828,1027605,1260
CN8,256MB,16,48,441,2278,5276,13042,14222,11.6
CN8,256MB,16,48,442,32113,37487,41681,42730,2504
CN8,256MB,16,48,443,40109,48497,61080,67634,1822
CN8,256MB,16,48,444,17957,24773,40633,50594,3901
CN8,256MB,16,48,445,30016,36963,42206,45351,2972
CN8,256MB,16,48,446,43254,62129,1887437,1887437,1021
CN8,256MB,16,48,447,33162,52691,162530,183501,2196
CN8,256MB,16,48,448,2900,10945,14484,18482,10.5
CN8,256MB,16,48,449,52167,68682,82314,86508,1670
CN8,256MB,16,48,450,31589,39060,69731,93848,2757
CN8,256MB,16,48,451,2802,8979,18220,23725,9988
CN8,256MB,16,48,452,49021,61604,935330,943719,1066
CN8,256MB,16,48,453,35390,46400,166724,170918,2357
